nanopore_name,peptide_name,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA_F427A,guesthost_Leu,0,1,0.8751743631120685,-2202.947894267286,0.9999998651883893,0.18668183059567117,0.001752229974104631,0.0008075327918782871,0.4924879310973533,0.3065426457554008,0.004838110098682032,0.0011491424989546208,0.03399191613686903,0.004637345394110166,0.047541716255865424,0.0041579112439469575,0.005750974602777012,0.00028088529719574184
PA_F427A,guesthost_Leu,0,2,,,,,,,,,,,,,,,,
PA_F427A,guesthost_Leu,0,3,,,,,,,,,,,,,,,,
PA_F427A,guesthost_Leu,1,0,0.9867172528294165,-6147.280473658613,0.8177052996902585,0.06853819732218784,0.0019593757945625375,0.0002596700151025214,0.35270761347876595,0.02732541543001466,0.009177692832120887,0.0011767980458638532,0.32198891826087483,0.031426817911230684,0.02175116500016453,0.0005530666911276355,0.011842868196673913,8.12386992425237e-05
PA_F427A,guesthost_Leu,1,2,0.995290709767081,-4082.154570098287,0.6828215506125853,303671.4382463567,0.016159876184608884,3.1681023654763103,0.2550339324867687,303671.42708860483,0.016161601793043948,8.715306851450299,0.057061778026592604,0.07718372804761414,0.03513643630312733,0.010631514521564056,0.0171610161036218,
PA_F427A,guesthost_Leu,1,3,0.9966304096276928,-4736.518261917952,0.6854351619993044,4.093968032832273,0.01580509454838698,0.008116710228887826,0.2445362364196077,0.054348999409830685,0.0020539020347340228,0.0005363988161170334,0.28542012059920774,4.108231950214301,0.018303791352113182,0.017048191255007943,0.016559891350879263,6.164695790977122e-05
PA_F427A,guesthost_Leu,2,0,,,,,,,,,,,,,,,,
PA_F427A,guesthost_Leu,2,1,0.9894707988225037,-7908.557023743309,0.9900035076321219,0.04959753025727388,0.00595339998334034,0.0001978581434768674,0.21834853797812165,0.05265544628734821,0.013056615411294872,0.0012685725722873646,0.006412292116151937,0.00243351816408557,0.06554572984861123,0.012869817188634438,0.009165078118598473,2.5610912102911327e-05
PA_F427A,guesthost_Leu,2,3,,,,,,,,,,,,,,,,
