nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Ala,25.0,20.0,0,1,0.954132852909595,-1340.5739678338866,0.8897366872136339,0.012169971758991054,0.02794597374442518,0.0002958266329828929,0.02794597374442518,0.0002958266329828929
PA,guesthost_Ala,25.0,20.0,0,2,0.6537858639182274,-659.8423745575186,0.6077132975174394,0.016767107907220018,0.07122542622456443,0.002103756340234929,0.07122542622456443,0.002103756340234929
PA,guesthost_Ala,25.0,20.0,0,3,0.9095743783877521,-586.5154867490099,0.8147331181605748,0.02004473244016525,0.04150643520897924,0.0008483083767133915,0.04150643520897924,0.0008483083767133915
PA,guesthost_Ala,25.0,20.0,1,0,0.9166322414317696,-1058.0940220079497,0.951669050613017,0.018577528752802032,0.005847137743608357,8.614675390055488e-05,0.005847137743608357,8.614675390055488e-05
PA,guesthost_Ala,25.0,20.0,1,2,0.9745611202874969,-1259.4774294908748,1.085217551193101,0.013699644804845767,0.006938921975703179,6.0978822734036536e-05,0.006938921975703179,6.0978822734036536e-05
PA,guesthost_Ala,25.0,20.0,1,3,0.8981898795311567,-251.38786886154884,1.0999999999999999,0.05685251224465048,0.003998554443261227,0.00014893994798997084,0.003998554443261227,0.00014893994798997084
PA,guesthost_Ala,25.0,20.0,2,0,0.92125544397506,-1500.4834182892662,0.6497246573197293,0.008611114622870767,0.03836021616449949,0.0004644801653134938,0.03836021616449949,0.0004644801653134938
PA,guesthost_Ala,25.0,20.0,2,1,0.9660510752964531,-1188.524517907523,0.7614220055308188,0.009149459633651455,0.05248706068702684,0.0005289654346928134,0.05248706068702684,0.0005289654346928134
PA,guesthost_Ala,25.0,20.0,2,3,0.4807027349791263,-1178.9788265860273,0.5490505840779326,0.010775838551806952,0.021338513705015452,0.0005276135195770153,0.021338513705015452,0.0005276135195770153
