nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Ala,70.0,20.0,0,1,0.23281548537845664,-142.41450352582507,0.3937717312783269,0.015362560123709923,2.4687899043072243,0.20307835729251558,2.4687899043072243,0.20307835729251558
PA,guesthost_Ala,70.0,20.0,0,2,0.2013295418545229,-205.29145216133614,0.3896571700079113,0.011883019114657823,1.915132321450428,0.13145369228364198,1.915132321450428,0.13145369228364198
PA,guesthost_Ala,70.0,20.0,0,3,0.8616782149042608,-164.34800098516214,0.6139131014106232,0.02716615972178834,0.1380929028828458,0.006264650406209745,0.1380929028828458,0.006264650406209745
PA,guesthost_Ala,70.0,20.0,1,0,0.44572563400104626,-253.34015306113426,0.4781768057541288,0.01841423384035431,0.02015376946844119,0.0011140071884563657,0.02015376946844119,0.0011140071884563657
PA,guesthost_Ala,70.0,20.0,1,2,0.7756341080237917,-1104.2609752851,1.0999999999999999,0.03802589333757277,0.004949347218975474,0.00012294965561459982,0.004949347218975474,0.00012294965561459982
PA,guesthost_Ala,70.0,20.0,1,3,0.8632339357257808,-533.3388447993569,1.0999999999999999,0.0430073450930717,0.0042386614818252935,0.00011796750635348557,0.0042386614818252935,0.00011796750635348557
PA,guesthost_Ala,70.0,20.0,2,0,0.6066368065823531,-818.9926402730632,1.0455869647695928,0.03711927772924315,0.0029796335178212618,8.186550123944827e-05,0.0029796335178212618,8.186550123944827e-05
PA,guesthost_Ala,70.0,20.0,2,1,0.7758413764406024,-676.3239629298064,0.805513708342908,0.023821144940226236,0.005702804144134723,0.00014580409242148735,0.005702804144134723,0.00014580409242148735
PA,guesthost_Ala,70.0,20.0,2,3,0.9196341682287938,-13893.84698781302,1.0999999999999999,0.007039715280883924,0.008575820782497906,3.778114034368885e-05,0.008575820782497906,3.778114034368885e-05
