peptide_name,nanopore_name,voltage,peptide_conc,transition_from,transition_to,best_model,bic,r_squared,tau_mean,tau_mean_err,tau_fast,A_fast,tau_fast_err,A_fast_err,tau_middle,A_middle,tau_middle_err,A_middle_err,tau_slow,A_slow,tau_slow_err,A_slow_err
guesthost_Ala,PA,25,20,0,1,3-exp,-2619.49,0.99777,0.0253411,0.000155899,0.0100411,0.294118,0.0011696,0.0401516,0.0256785,0.806258,0.000637938,0.0432875,0.22769,0.00739741,0.0567668,0.00187733
guesthost_Ala,PA,25,20,0,2,3-exp,-3520.99,0.996975,0.0377664,0.000134585,0.0182998,1,0.000501697,0.0278051,0.0468658,0.279351,0.00228613,0.0323696,0.410389,0.015533,0.0158926,0.00080184
guesthost_Ala,PA,25,20,0,3,3-exp,-1388.36,0.997078,0.0358598,0.000335706,0.00820386,0.908586,0.000518315,0.037561,0.0374506,0.65578,0.000944815,0.0212062,0.296472,0.0129743,0.0680626,0.0030684
guesthost_Ala,PA,25,20,1,0,3-exp,-1293.65,0.955014,0.0059784,0.000246744,0.00231565,0.317418,17.7751,3.60171e+06,0.00231872,0.925424,5.84857,3.60171e+06,0.00835645,0.370681,0.000690883,0.0957857
guesthost_Ala,PA,25,20,1,2,2-exp,-1326.37,0.979809,0.00775625,8.19543e-05,0.00290684,0.568434,0.000551873,0.0572732,0.00782484,0.780068,0.00024228,0.0778996,0.00782484,0.780068,0.00024228,0.0778996
guesthost_Ala,PA,25,20,1,3,2-exp,-268.233,0.920295,0.00490473,0.000175769,0.00348516,0.92275,4.12898,4.41709e+06,0.00348529,0.48455,7.45694,4.41709e+06,0.00348529,0.48455,7.45694,4.41709e+06
guesthost_Ala,PA,25,20,2,0,2-exp,-2378.29,0.982817,0.0220851,0.000165564,0.00244099,1,0.00013946,0.0580946,0.0472346,0.415884,0.000467973,0.00636063,0.0472346,0.415884,0.000467973,0.00636063
guesthost_Ala,PA,25,20,2,1,3-exp,-1872.59,0.995554,0.0384442,0.000150779,0.00315633,0.331687,0.000654188,0.0420148,0.0284895,0.489254,0.00189511,0.0212075,0.0737014,0.318293,0.00205053,0.0280066
guesthost_Ala,PA,25,20,2,3,2-exp,-4062.54,0.899116,0.00788431,9.04623e-05,0.00642965,1,9.93861e-05,0.0166834,0.10175,0.0142965,0.0090773,0.00144013,0.10175,0.0142965,0.0090773,0.00144013
