nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Ala,22.0,20.0,0,1,0.8301604931331797,-320.60741212233427,0.6595917110382367,0.023395664589966572,0.05072173136574691,0.0017392335402688886,0.05072173136574691,0.0017392335402688886
PA,guesthost_Ala,22.0,20.0,0,2,0.9148634109327677,-1264.4535812568497,0.8468952324129054,0.014324062224551118,0.03937142631820779,0.0005339321192054075,0.03937142631820779,0.0005339321192054075
PA,guesthost_Ala,22.0,20.0,0,3,0.37854561335104364,-114.54899780142388,0.4494172528277248,0.024015544043673367,0.2213932552060067,0.019168488858134575,0.2213932552060067,0.019168488858134575
PA,guesthost_Ala,22.0,20.0,1,0,0.8910142034729748,-394.21347374080256,0.9486951941687084,0.03269283520498354,0.005374720946252135,0.00014332948383427937,0.005374720946252135,0.00014332948383427937
PA,guesthost_Ala,22.0,20.0,1,2,0.9631300852057001,-635.9224238703423,1.0030897469243985,0.019465493895232968,0.007325544276317042,0.00010453348944294799,0.007325544276317042,0.00010453348944294799
PA,guesthost_Ala,22.0,20.0,1,3,0.8975374109742396,-86.27811669644888,1.0999999999999999,0.09250770622238685,0.00448718489188333,0.00028523172276219964,0.00448718489188333,0.00028523172276219964
PA,guesthost_Ala,22.0,20.0,2,0,0.5527473451363056,-416.0509337322441,0.47684762671307307,0.01474508140438326,0.11327124928557965,0.0045612366538626105,0.11327124928557965,0.0045612366538626105
PA,guesthost_Ala,22.0,20.0,2,1,0.879375503082085,-421.3889603711075,0.6746027262006605,0.01926661120563389,0.07133689737327394,0.0019018060686752847,0.07133689737327394,0.0019018060686752847
PA,guesthost_Ala,22.0,20.0,2,3,0.5404029202098906,-1245.0616010559122,0.5192394208019748,0.009698736756841483,0.03629720545878286,0.0008434568604793306,0.03629720545878286,0.0008434568604793306
