nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Phe,70.0,20.0,0,1,0.9961783285894417,-1195.4940140297188,0.9999999999999728,0.013373170240484194,0.01772483207926995,0.0003679316677571176,0.243554722155001,0.006714317138471092,0.10908531277640547,0.0016456413838588874,0.04429307512371829,0.00021292709484972805
PA,guesthost_Phe,70.0,20.0,0,2,0.9916635602079662,-605.7425831291953,0.951038173308253,0.026985636710871088,0.019615540321257067,0.0008416868629953011,0.2885294569607221,0.013051936975125049,0.12194917340415569,0.0032093547810212574,0.053841056414692674,0.00047945822852821435
PA,guesthost_Phe,70.0,20.0,0,3,0.9816833054517369,-121.12137308327009,0.7080611292155998,0.04727347678493962,0.05413604788133048,0.007632022314449527,0.16718739492241733,0.0512266076356958,0.2918308313380635,0.06312634477224509,0.08712206764357883,0.0034671601806133597
PA,guesthost_Phe,70.0,20.0,1,0,0.915834187787657,-272.34510323526774,0.9999999999999999,0.11243735826028126,0.0029127364060181327,0.0005606566988368944,0.2222063185621165,0.06284722767685602,0.014480939744675,0.002072189365412199,0.0061304927160022,0.0002000059803254379
PA,guesthost_Phe,70.0,20.0,1,2,0.9859164142868203,-1474.467989446425,0.6220088660760292,0.07314010314366681,0.0050621926989958335,0.0005805769429691578,0.5598092009941821,0.08736069024196608,0.011157695204702767,0.0004729265210912028,0.009394909178042025,6.197145961218262e-05
PA,guesthost_Phe,70.0,20.0,1,3,0.9789012062546706,-340.8229874709829,0.9357239151486108,2880871.8121613767,0.010156375793263464,3.5286290815670225,0.18817911192456127,2880871.83677957,0.01015811148119204,10.968894852587406,0.011415108118354472,
PA,guesthost_Phe,70.0,20.0,2,0,0.7908565089531973,-245.29968591901036,0.9999999676624071,0.32076148457896186,0.0018782465200972546,0.0012760119236737207,0.42785153011449806,0.4703405504804478,0.004467775534863652,0.00125469504185822,0.0037897910581588166,0.00041809552674269124
PA,guesthost_Phe,70.0,20.0,2,1,0.9954146387824839,-1345.0806912063576,0.9999999999997577,0.022366111508764962,0.01905855415394334,0.0004855982016266395,0.034496459740562965,0.026258223511735304,0.05324549218238435,0.016639838311037183,0.020895335131374804,9.980812209317703e-05
PA,guesthost_Phe,70.0,20.0,2,3,0.967953347674197,-1107.2545226675734,0.9999999999999999,0.039690919134374086,0.003467457601123189,0.000195902389148185,0.2575896479613855,0.014321892850055692,0.022495845372760347,0.0006906042845033559,0.00926215449128629,0.00010787168459930106
