nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Phe,27.0,19.0,0,1,0.3235001279916526,-454.4292973365441,0.4039970695718583,0.009931937926817028,1.0190897552743763,0.044094302578554255,1.0190897552743763,0.044094302578554255
PA,guesthost_Phe,27.0,19.0,0,2,0.4389022163056677,-173.34484462115705,0.4552181414715903,0.020582651519520812,0.2203467497574656,0.01488891505068048,0.2203467497574656,0.01488891505068048
PA,guesthost_Phe,27.0,19.0,0,3,0.9838110692048052,-663.843640959595,0.8747697136157068,0.011329238750975959,0.08279760662234495,0.0008476591738808145,0.08279760662234495,0.0008476591738808145
PA,guesthost_Phe,27.0,19.0,1,0,0.9765887828067806,-4131.95751987911,1.0148556095017933,0.006672501913104366,0.007715946292693255,3.611914873910839e-05,0.007715946292693255,3.611914873910839e-05
PA,guesthost_Phe,27.0,19.0,1,2,0.9859744274793804,-17037.148652814863,1.0999999999999999,0.003196569112631858,0.008058376768188151,1.58851497629035e-05,0.008058376768188151,1.58851497629035e-05
PA,guesthost_Phe,27.0,19.0,1,3,0.938431320248769,-507.61821918806146,1.0999999999998993,0.03336077140134783,0.004435067717550751,9.480371385782118e-05,0.004435067717550751,9.480371385782118e-05
PA,guesthost_Phe,27.0,19.0,2,0,0.9455695736101415,-968.6978969641021,0.7256113280150446,0.011113389953337426,0.02020098566757095,0.00026802365727621766,0.02020098566757095,0.00026802365727621766
PA,guesthost_Phe,27.0,19.0,2,1,0.9963088246353252,-22337.129550308982,0.9758718811118242,0.0013097854070988658,0.021270564401474453,2.051958528268311e-05,0.021270564401474453,2.051958528268311e-05
PA,guesthost_Phe,27.0,19.0,2,3,0.8851508681245778,-770.9249604111013,0.8305836940278658,0.019476243325394375,0.008842941175596693,0.00017050611653249818,0.008842941175596693,0.00017050611653249818
