nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Ala,15.0,20.0,0,2,0.98887616507734,-2024.6085670466389,0.9999999999999957,0.008388791985230348,0.027287210642516525,0.00023985766711354792,0.020509822204685727,0.0008204507566890764,0.6555119355279849,0.031522441430963846,0.040731643893244796,0.0005032347190014709
PA,guesthost_Ala,15.0,20.0,0,3,-0.14634760464284113,40.31546186344104,0.9999999999999999,0.1275739008901637,0.020796016787949796,0.0038543529314400103,0.04360029337146612,0.05255677733320006,0.12981491519197794,0.11450725628390036,0.026455985174312024,0.002262931567896054
PA,guesthost_Ala,15.0,20.0,2,0,0.9850371192189554,-2000.5973392417486,0.7506450920485253,0.017550793798638713,0.005616036936664603,0.0002180482088054635,0.3265081972157552,0.0061863411641736935,0.05503346488928284,0.0006630534688622097,0.02218452797080682,0.00015181416832202297
PA,guesthost_Ala,15.0,20.0,2,3,0.9826569107833916,-5635.653300318938,0.9999999999999999,0.014014630217382043,0.0059182004328203995,0.0001292497045408517,0.29300324355082086,0.01139257097517413,0.019349827147718813,0.000275210541957621,0.01158776254924974,4.69621408852839e-05
