nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Thr,60.0,74.0,0,1,0.9847789141914799,-898.3653423353031,0.9999999999999999,0.02850101100398973,0.01368415629871919,0.0006363471285729576,0.21673674071411322,0.017958961913085502,0.06312697770661489,0.0024396529754027963,0.027366091697983385,0.00026730727415636964
PA,guesthost_Thr,60.0,74.0,0,2,0.9634621278916856,-560.7806262469211,0.9999999999999999,0.02960059696073305,0.01816245550114923,0.0007028078493364392,0.028367624241837436,0.00627597838950043,0.1896559251701866,0.03731017086477333,0.023542543521615118,0.0005721352269921872
PA,guesthost_Thr,60.0,74.0,0,3,0.9184250566434629,-16.139492886306545,0.8289381735793314,18550497.415490363,0.01201932122637335,161.7426851096873,0.7799923623319738,18550497.251066197,0.012018659107475651,172.21783663488262,0.019337736494355842,0.0061134090437710625
PA,guesthost_Thr,60.0,74.0,1,0,0.8401791000405304,-215.91174279149928,0.9999999999896426,0.5119429917275513,0.0019641841897530274,0.001388687542164559,0.38802275421004256,0.22711234825532223,0.007215835366508124,0.0016535298798662165,0.004764092502571397,0.0004814079433742931
PA,guesthost_Thr,60.0,74.0,1,2,0.9781736736425796,-947.3536260996093,0.9991795582687997,1316581.7075189373,0.005779629437674029,1.4676969159529358,0.24832990333888544,1316581.7018251142,0.005781837555951933,5.837431129703634,0.007210690749883168,
PA,guesthost_Thr,60.0,74.0,1,3,0.950375003197751,-249.64042265227266,0.9568460288519415,2966677.216437677,0.007964165659148658,14.532582134398437,0.4864764002161356,2966677.236394799,0.007964322584942691,28.391560798402555,0.011494935265358386,0.00020373848157594993
PA,guesthost_Thr,60.0,74.0,2,0,0.7382443682749955,-226.04007765980128,0.9999998258004236,0.6087138413328487,0.0015251109446780908,0.0020036210061040245,0.640362853596912,1.0357273673834992,0.0032487947320724185,0.001137817422045032,0.003605518144384919,0.000847982599288514
PA,guesthost_Thr,60.0,74.0,2,1,0.9841858412314023,-516.115406025418,0.8313297604710562,0.11269936042012596,0.004566970715819911,0.0006821843711015537,0.42654313301987784,0.13925086668283682,0.010843861047994742,0.0010878039880489808,0.008422033136704789,9.856867740064782e-05
PA,guesthost_Thr,60.0,74.0,2,3,0.976808441848217,-1825.9328134605403,0.991501263268467,1008959.583518731,0.00738602339059289,0.5679337053364307,0.2700332921387956,1008959.5885832553,0.007386893818691557,2.3590330023853388,0.009317958778844298,9.910184048645905e-05
