nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Phe,80.0,19.0,0,1,0.9948037013534552,-2302.292839702053,0.9999999999999987,0.12082476438056158,0.012508591012452497,0.0009450755272407871,0.24380930074789178,0.12981259234480716,0.027786748686347403,0.005628275706495374,0.06707686659979764,0.0019032569686180056,0.5566096174992337,0.010674700474311979,0.056618887840888726,0.0004660309377107109
PA,guesthost_Phe,80.0,19.0,0,2,0.8658064651248714,-871.7047908415249,0.9688650285708221,0.2138029373906947,0.010558976887149643,0.0032084064369637087,0.3954402567197661,0.2724911142556193,0.03181500923432929,0.010863388165495135,0.05865910442542627,0.005714657449599486,0.9999999999999999,0.03660218403093947,0.08147026328803805,0.00436495866892554
PA,guesthost_Phe,80.0,19.0,0,3,0.9872665656187675,-237.78253954514477,0.85699870339263,0.4838706871036834,0.01316478305925975,0.004064934203523147,0.9999999999951957,1.091198232814168,0.003869848348539838,0.004513547839571989,0.18999671933266768,0.03128158086288249,0.09188132072245271,0.009305811451109766,0.03260919986597079,0.002966013475860105
PA,guesthost_Phe,80.0,19.0,1,0,,,,,,,,,,,,,,,,
PA,guesthost_Phe,80.0,19.0,1,2,,,,,,,,,,,,,,,,
PA,guesthost_Phe,80.0,19.0,1,3,0.9207537275349059,-123.54927937067987,0.7306269731862917,18206756.65387406,0.006788686280440061,105580.80603752895,0.5586200436613716,13018000.536179665,0.006788563599004804,136951.8412419,0.006368878896939564,17077784.427052483,0.006843550042165801,47122.60008084714,0.008795810744506988,0.02325515757884163
PA,guesthost_Phe,80.0,19.0,2,0,0.9281243691696027,-1296.5686981586584,0.9999999999999999,0.11801221516890713,0.0025234164586636766,0.00037414967063167264,0.19910235252788672,0.021004676017883594,0.03113637106247411,0.0060185837196612794,0.06775900109490483,0.015437667712966955,0.1451549428240715,0.016535286382550834,0.018558295116130594,0.0004145699176853387
PA,guesthost_Phe,80.0,19.0,2,1,0.9953593518150439,-2266.0657217282624,0.6356489658329502,0.015012942659318436,0.01056103682399562,0.0004088449152182047,0.3845633502508951,0.015401182286305172,0.04673710262808661,0.0016490252481425943,0.002862214038921036,0.0021135478825199225,0.9999999999999926,1.8861240465581992,0.02754870294189444,0.003622038240896631
PA,guesthost_Phe,80.0,19.0,2,3,0.9963071103919944,-6273.732191220644,0.7985257150457912,0.0073130651184248295,0.009695733557971677,0.00015463832036169853,0.314850424202975,0.0075260010618457985,0.04126014174155716,0.0008136547052618535,0.0013697516578267434,0.0009140176024878859,0.9999999999998898,2.091280060408532,0.022102817360103548,0.0020775075604325833
