nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Leu,50.0,20.0,0,1,0.9944393787247682,-2490.602087951086,0.3419839442721012,340838.12388554704,0.04610634198362046,56.966517071754204,0.6914637629853776,340838.1242515918,0.046105745363342145,28.150103130856692,0.014510025751376401,0.0009384951499580096,0.9999994162222188,0.0415392492281853,0.06215809815244484,0.0004080304734793565
PA,guesthost_Leu,50.0,20.0,0,2,,,,,,,,,,,,,,,,
PA,guesthost_Leu,50.0,20.0,0,3,0.9630311148181403,-268.7931284950475,0.9999999999965209,1.2465768528587013,0.004436967491953231,0.0035782747421318245,0.7851017278966371,0.08144206465861228,0.04067467834962993,0.003814214407790632,0.07694575021848242,0.009670515202996846,0.9999999999999999,0.07784095788538044,0.1133164779643546,0.006837563112798485
PA,guesthost_Leu,50.0,20.0,1,0,,,,,,,,,,,,,,,,
PA,guesthost_Leu,50.0,20.0,1,2,0.9897610721579297,-2333.838340498374,0.9307230639437694,0.025149423885548118,0.003422990479963483,0.0001467149994139681,0.39837306774816345,0.01006869325586134,0.025990026777270324,0.000743637486502773,0.0015281903947260722,0.0023609661272975526,0.9999999999998818,9.003179168953753,0.015067773280205952,0.011589663866804892
PA,guesthost_Leu,50.0,20.0,1,3,0.9775388203427569,-914.033116653417,0.9504403602573479,0.0963553532879848,0.0025645409263206354,0.00031876102417719804,0.4508663929221194,0.01839596833610134,0.028710045768639763,0.001390568761348686,2.3901457748497846e-11,0.0031818185641285194,0.32083696946400936,0.0,0.015381837985910937,0.0007111406287614889
PA,guesthost_Leu,50.0,20.0,2,0,,,,,,,,,,,,,,,,
PA,guesthost_Leu,50.0,20.0,2,1,0.9960336411971816,-1785.0663637831444,0.29618305856497273,0.09161659520828462,0.008973183989265715,0.0019412851582757413,0.4725502262123351,538833.1755884298,0.02471131577004089,7.4389426619516845,0.2659742414176435,538833.202507707,0.0247097165692149,12.373048388914125,0.02090719105628614,
PA,guesthost_Leu,50.0,20.0,2,3,0.9248561707410424,-1455.7596240776809,0.8597399837817162,1874607.9370995283,0.0027875482927877506,1.6509807001774714,0.5724109436970821,1874608.099593578,0.002788159302112815,1.2690476256553744,0.06679925036381458,0.009083103448837495,0.029149585802528393,0.0023282071272774318,0.005939710101356875,0.00021587777106445697
