nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Leu,25.0,20.0,0,1,0.7966284330391737,-592.8271584716002,0.626489926153163,0.016800106249235062,0.10650451983974912,0.0028244377138661667,0.10650451983974912,0.0028244377138661667
PA,guesthost_Leu,25.0,20.0,0,2,0.662472715220328,-557.0710647933387,0.5527600709951589,0.01570559370402199,0.19698885632099977,0.006294509078038278,0.19698885632099977,0.006294509078038278
PA,guesthost_Leu,25.0,20.0,0,3,0.8115328831713712,-484.36554602178967,0.7187324798811147,0.02247610425880885,0.08612551657160719,0.002471565321085671,0.08612551657160719,0.002471565321085671
PA,guesthost_Leu,25.0,20.0,1,0,0.8074942756878325,-528.1914979593934,0.6905676681363531,0.020359146485342997,0.009117781475252275,0.0002520372252734715,0.009117781475252275,0.0002520372252734715
PA,guesthost_Leu,25.0,20.0,1,2,0.9612989781191856,-1449.680033679361,0.8919538254735107,0.011065107969902647,0.011235654126922501,0.00010747428772015453,0.011235654126922501,0.00010747428772015453
PA,guesthost_Leu,25.0,20.0,1,3,0.7570033350044572,-243.21061126337798,1.0813201255283633,0.06431291458342445,0.0034277643124076456,0.00015164991701359514,0.0034277643124076456,0.00015164991701359514
PA,guesthost_Leu,25.0,20.0,2,0,0.6385736708847414,-567.9785392651862,0.8704958040732387,0.03254600599369744,0.004165395472303475,0.00013448141462376004,0.004165395472303475,0.00013448141462376004
PA,guesthost_Leu,25.0,20.0,2,1,0.9800329630047786,-1530.2594742506824,0.9584793322446868,0.00940645175863552,0.009928249862502079,7.213003919679746e-05,0.009928249862502079,7.213003919679746e-05
PA,guesthost_Leu,25.0,20.0,2,3,0.5536112998439935,-985.3725963729739,0.5708719111477626,0.012651701536964306,0.017228969477848872,0.0004469772218447157,0.017228969477848872,0.0004469772218447157
