nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Ala,27.0,20.0,0,1,0.6263537810510689,-307.9747848768949,0.5441208486569593,0.02070615397224615,0.07127598897004231,0.00317836053266032,0.07127598897004231,0.00317836053266032
PA,guesthost_Ala,27.0,20.0,0,2,0.9173825996397422,-866.4958091645865,0.8274251710949813,0.0164786462122957,0.03951904955610373,0.0006422290991096267,0.03951904955610373,0.0006422290991096267
PA,guesthost_Ala,27.0,20.0,0,3,0.7034108969404149,-132.0029222967667,0.584681876710667,0.033718755230723596,0.09141528653686364,0.005906514280182206,0.09141528653686364,0.005906514280182206
PA,guesthost_Ala,27.0,20.0,1,0,0.8795837387726158,-609.4574324195682,0.7209807924741627,0.017823918904643608,0.011282810315291115,0.000249039751309719,0.011282810315291115,0.000249039751309719
PA,guesthost_Ala,27.0,20.0,1,2,0.979646062326696,-1053.90162899983,1.003652943738532,0.012199800159085424,0.009886930282671085,8.737977599980108e-05,0.009886930282671085,8.737977599980108e-05
PA,guesthost_Ala,27.0,20.0,1,3,0.8347971088899719,-122.59042054807715,1.058347806593207,0.07793174105398828,0.004162225852976163,0.00023327880173914557,0.004162225852976163,0.00023327880173914557
PA,guesthost_Ala,27.0,20.0,2,0,0.7604264076695487,-485.4660525304038,0.5719824369656782,0.016743629583599824,0.021832779091479064,0.0006745951640221633,0.021832779091479064,0.0006745951640221633
PA,guesthost_Ala,27.0,20.0,2,1,0.9883311525945624,-1113.676644311431,0.917672455016284,0.008348353331569172,0.03729658608872382,0.00025838329870558647,0.03729658608872382,0.00025838329870558647
PA,guesthost_Ala,27.0,20.0,2,3,0.6498017005835495,-1384.09438481468,0.6686876757437729,0.01353134472281734,0.014467019589783118,0.0002945604506258278,0.014467019589783118,0.0002945604506258278
