nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Leu,40.0,20.0,0,1,0.9702507905968918,-1297.9688556640176,0.7446314602651285,0.008076528655185525,0.04751040639794641,0.00043604760104191406,0.04751040639794641,0.00043604760104191406
PA,guesthost_Leu,40.0,20.0,0,2,0.1421713701749947,-75.36905864115819,0.3881045933144421,0.017359107391504886,2.9670313396778147,0.3594971288614283,2.9670313396778147,0.3594971288614283
PA,guesthost_Leu,40.0,20.0,0,3,0.9443424995650763,-450.0324024680802,0.7751589512961672,0.017929710553936027,0.08725756649331298,0.0017238988477552835,0.08725756649331298,0.0017238988477552835
PA,guesthost_Leu,40.0,20.0,1,0,0.9619459330027762,-1060.1971527516519,0.7772550125355551,0.010398981849242999,0.01968978670931875,0.00021926595576460245,0.01968978670931875,0.00021926595576460245
PA,guesthost_Leu,40.0,20.0,1,2,0.9534172160680101,-2161.14568126718,0.9370732736621464,0.010466269315342874,0.013630242480909452,0.00011403746936896391,0.013630242480909452,0.00011403746936896391
PA,guesthost_Leu,40.0,20.0,1,3,0.9780151868201845,-519.173347728579,0.849874402757904,0.013720489750726742,0.018300932540252005,0.00023882247735208743,0.018300932540252005,0.00023882247735208743
PA,guesthost_Leu,40.0,20.0,2,0,0.6482135941380689,-422.39103959441854,0.9982020991106513,0.04692077614834835,0.0034348996709498117,0.00012796995598774423,0.0034348996709498117,0.00012796995598774423
PA,guesthost_Leu,40.0,20.0,2,1,0.9920881628816998,-3251.903688275308,1.0342808005266857,0.005071727822623423,0.013706155933350696,4.7393279172112495e-05,0.013706155933350696,4.7393279172112495e-05
PA,guesthost_Leu,40.0,20.0,2,3,0.7746788732877942,-1373.562306834477,0.9583832410585399,0.022085952987343307,0.006965312581683706,0.00012459473960366854,0.006965312581683706,0.00012459473960366854
