nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Ala,10.0,20.0,0,2,0.9808659052967537,-2850.0887725777816,0.9999999999999999,0.010107839625565287,0.01983719968984038,0.00022774718073531692,0.04563470631490672,0.001230759683793504,0.46812638578561766,0.01256192156523941,0.04120000982342576,0.0004691593148416538
PA,guesthost_Ala,10.0,20.0,0,3,0.9717457142605914,-2237.342277448531,0.9999999999999999,0.01347865701721111,0.019159179154506302,0.00027303855146427845,0.030046742728406416,0.0013396088321093987,0.5432925456659303,0.025475164204993246,0.0354833505003915,0.0005956337940595583
PA,guesthost_Ala,10.0,20.0,2,0,0.9626200059980256,-2354.766835589935,0.9999999999999999,0.028387076625115377,0.0036331816199654783,0.00013245844236018848,0.19368868034269004,0.005723726332740613,0.041820937622482623,0.0008222156425555767,0.011733423838758094,0.00011715127724868601
PA,guesthost_Ala,10.0,20.0,2,3,0.9453034468314672,-6506.45339714046,0.9999999999999999,0.011107456745880262,0.0073766095486078945,9.114116378815333e-05,0.040292571271446746,0.002079781160575582,0.05539846324140971,0.0018872640461917256,0.009608756077091017,5.742534864206021e-05
