nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Phe,15.0,20.0,0,1,0.9933501014716362,-4996.980401278645,0.8644797850608112,0.010092869107263694,0.006145227911998006,0.0001377670660556125,0.29298040026668043,0.01091805441282348,0.027591854187108206,0.0006812688330445029,0.016962969224544166,0.00041710881303134566,0.9999999999999999,0.02110481341162737,0.03035926701289674,0.00030654003615634176
PA,guesthost_Phe,15.0,20.0,0,2,0.9956815559683939,-2323.807203333945,0.8494540381424603,0.010881914287255188,0.007544574648137314,0.00016616544629208005,0.294496912376211,0.005488979949697094,0.06375913086651878,0.002339160667008761,0.025091351875919463,0.006282688233945022,0.2327052019441824,0.02855329287947432,0.031024524682246403,0.00015427032253132155
PA,guesthost_Phe,15.0,20.0,0,3,0.9946731481526679,-762.7631589541024,0.6746355619276044,776634.43462077,0.04026045518150382,27.958600562932695,0.34230458854382456,0.06618030897359771,0.00878137508790245,0.0032758637774606384,0.2509915543320515,776634.445835838,0.04025952819196202,74.70512396931238,0.040271841348724,0.00042900107904742516
PA,guesthost_Phe,15.0,20.0,1,0,,,,,,,,,,,,,,,,
PA,guesthost_Phe,15.0,20.0,1,2,0.9904618102132282,-14297.507953656637,0.6863460370190744,204912.44528300533,0.008277668401292643,0.6042970024073605,0.3338499511514201,204912.44723799345,0.008280380128644056,1.2159524338245242,0.09622708285201524,0.11186069668901628,0.014644026123489877,0.0026158188065555344,0.009854901319520368,1.6067417573482323e-05
PA,guesthost_Phe,15.0,20.0,1,3,,,,,,,,,,,,,,,,
PA,guesthost_Phe,15.0,20.0,2,0,0.988112040397415,-1774.1170837194695,0.9999999999999999,0.45782653866096445,0.0013435671504179129,0.00038035367553913233,0.0006484700015192801,0.006168653577087336,0.9999999985992951,111.16021364882918,0.77120433385637,0.018078877047921754,0.014054885516131212,0.0004648137871839028,0.012831225772924391,0.06604008419511848
PA,guesthost_Phe,15.0,20.0,2,1,0.9962619216957784,-17205.909384444705,0.6349365835970966,137558.96291467658,0.014169586617177847,1.2572647529872205,0.2277165201185616,137558.96597917276,0.014171253766718555,3.438062292747913,0.16096325101232042,0.04086462737662072,0.028030699086124895,0.0012940647367571383,0.016735729964218994,4.2380305733778976e-06
PA,guesthost_Phe,15.0,20.0,2,3,,,,,,,,,,,,,,,,
