nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Leu,70.0,20.0,0,1,0.19781961924483427,-27.015142876839377,0.399018278733003,0.03479400441276822,1.641205528543847,0.34645243792479874,1.641205528543847,0.34645243792479874
PA,guesthost_Leu,70.0,20.0,0,2,0.6043335496673661,-75.45970633398261,0.5120743751791782,0.03723334251501461,0.13645451304890366,0.012922685707981094,0.13645451304890366,0.012922685707981094
PA,guesthost_Leu,70.0,20.0,0,3,0.6214518808122002,-27.927937992234657,0.505692708534474,0.05706602147375889,0.3135172725554204,0.051021634611864236,0.3135172725554204,0.051021634611864236
PA,guesthost_Leu,70.0,20.0,1,0,0.6606544723389027,-63.46770533790591,1.0999999999771481,0.14080454945874593,0.003050866943036081,0.0003048193753193681,0.003050866943036081,0.0003048193753193681
PA,guesthost_Leu,70.0,20.0,1,2,0.9564044055950215,-354.78359428928076,1.0999999999999999,0.03540563758321536,0.007564659725671972,0.00017304811764105063,0.007564659725671972,0.00017304811764105063
PA,guesthost_Leu,70.0,20.0,1,3,0.9440487349921347,-190.04362506971924,1.0999999999999999,0.05004546212467464,0.0073326609535706135,0.00024250027309358606,0.0073326609535706135,0.00024250027309358606
PA,guesthost_Leu,70.0,20.0,2,0,0.35970005387598036,-43.19798311537629,0.7701500272943782,0.1026664411348718,0.004139383639357887,0.0006136436087019059,0.004139383639357887,0.0006136436087019059
PA,guesthost_Leu,70.0,20.0,2,1,0.962362428233819,-212.09954748897226,0.9913934161027806,0.03267597883880616,0.008684036595395687,0.00021988668996575947,0.008684036595395687,0.00021988668996575947
PA,guesthost_Leu,70.0,20.0,2,3,0.8849301030061834,-626.6632218962368,0.8262378543746873,0.021393651262740968,0.011597334225196924,0.000248594715311363,0.011597334225196924,0.000248594715311363
