nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Leu,30.0,20.0,0,1,0.9880534735967978,-1846.2028870644467,0.7761226304869399,0.006899721408166106,0.03497705358471384,0.0005552776385088731,0.07366393822271568,0.003928777970544027,0.23310506164612493,0.007627428425086972,0.04431791969535323,0.00030961927958472117
PA,guesthost_Leu,30.0,20.0,0,2,0.9915934091265165,-987.7059695132539,0.8966542065915182,0.008585999538932049,0.06620775312089791,0.001064513435662877,0.028510140958372208,0.0044594779565286955,0.4553863528554907,0.0536812251679577,0.0723485894552549,0.0006421550494173124
PA,guesthost_Leu,30.0,20.0,0,3,0.8607972813791689,-287.82707118343393,0.9999999999999457,0.060754137819231245,0.05974603210986641,0.004542065846671368,0.07531870447639492,0.011588584352291778,0.9999999999956174,0.06487107142909075,0.135064736585928,0.008079420577104294
PA,guesthost_Leu,30.0,20.0,1,0,0.9654728686788789,-1322.7059729764017,0.9999999999999999,0.11419604844549078,0.0022108073876044815,0.0002509595517747973,0.4351171654978091,0.016339732894458035,0.016693490711960753,0.00034342317821829416,0.009474431748456847,0.00012887627091264477
PA,guesthost_Leu,30.0,20.0,1,2,0.9898061295039488,-4841.043092468842,0.9999999999999999,0.01730564445051332,0.009796584974572526,0.000158125952392446,0.10834296997457564,0.019778364867851558,0.020648839140149474,0.0009163515474775261,0.012033741533543581,3.766018051788958e-05
PA,guesthost_Leu,30.0,20.0,1,3,0.9187567010911867,-364.4643419626182,0.9999999999999999,0.06857787916542528,0.003326430913061854,0.0004300212945492615,0.14478564261086874,0.054174370701230594,0.013616418924657885,0.0023262461579973814,0.005297892877127239,0.00013994816466158342
PA,guesthost_Leu,30.0,20.0,2,0,0.6830784041544103,-237.52842472003442,0.999998971266684,0.8241974162180075,0.001343801658344938,0.003419242459499967,0.8578315724399139,2.412200833969601,0.002532374076481539,0.0012082483636603665,0.0035161507119656353,0.0016078756404594538
PA,guesthost_Leu,30.0,20.0,2,1,0.9902878396033319,-4803.9956361588365,0.7561670287475251,424052.37740868685,0.013671467965060833,26.258571696876068,0.241906334732911,424052.3739589117,0.01367144480078891,82.08195760365444,0.013645122412019182,
PA,guesthost_Leu,30.0,20.0,2,3,0.9317933670398116,-1305.4281672831837,0.9999999999999999,0.023104629120767616,0.005198591398563397,0.0001405014252019662,0.016941890329698527,0.005299986625138093,0.057013780707843784,0.016479647573456997,0.006164512618597168,0.00011050043401270815
