nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Ala,30.0,20.0,0,1,0.22449478797229327,-183.12604492137103,0.396308404288808,0.01343704206158495,0.7495001662502351,0.054141711110069435,0.7495001662502351,0.054141711110069435
PA,guesthost_Ala,30.0,20.0,0,2,0.7960729937611912,-1651.137820793815,0.7221592221406872,0.012620834151570667,0.05268200656908203,0.0008324337446700891,0.05268200656908203,0.0008324337446700891
PA,guesthost_Ala,30.0,20.0,0,3,0.8318351424375385,-649.6454759099996,0.7047719515119093,0.018336662926767597,0.054114773962925675,0.0012895552637872654,0.054114773962925675,0.0012895552637872654
PA,guesthost_Ala,30.0,20.0,1,0,0.8186444699029909,-1053.620626418382,0.5794153918305098,0.010987170721046045,0.027648679794807087,0.0005281995445782946,0.027648679794807087,0.0005281995445782946
PA,guesthost_Ala,30.0,20.0,1,2,0.979321970805993,-3246.428160561188,0.8156623655251365,0.005157673697828422,0.03029969622515638,0.00015273191573919907,0.03029969622515638,0.00015273191573919907
PA,guesthost_Ala,30.0,20.0,1,3,0.9243749141503704,-917.5837533049277,0.6991570457458851,0.012052138699172701,0.022210172313883083,0.00034005437792551516,0.022210172313883083,0.00034005437792551516
PA,guesthost_Ala,30.0,20.0,2,0,0.9023840736613622,-2254.5594003923757,0.6470708191919836,0.0074918432051887755,0.024611595332349075,0.0002612576652101315,0.024611595332349075,0.0002612576652101315
PA,guesthost_Ala,30.0,20.0,2,1,0.9915236859306894,-4003.6247869538406,0.9330075327133652,0.0040260827870915806,0.03349806970036864,0.00010724793098048605,0.03349806970036864,0.00010724793098048605
PA,guesthost_Ala,30.0,20.0,2,3,0.74315486470319,-2769.0875597971312,0.6676229152666121,0.009088295293916306,0.01385139978965308,0.0001811817529985196,0.01385139978965308,0.0001811817529985196
