nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Phe,27.0,20.0,0,1,0.8746648245318044,-1011.6615581921862,0.6500266326084341,0.012041915077878076,0.03450822015143741,0.0005968574874466422,0.03450822015143741,0.0005968574874466422
PA,guesthost_Phe,27.0,20.0,0,2,0.9548452536727331,-231.97886218272504,0.7256510288723892,0.020577325122658665,0.07491926077147108,0.0019335241558312867,0.07491926077147108,0.0019335241558312867
PA,guesthost_Phe,27.0,20.0,0,3,0.9818925690807834,-246.04216900333483,0.970973715823809,0.022324558093958613,0.06434765581739504,0.0011474011119471112,0.06434765581739504,0.0011474011119471112
PA,guesthost_Phe,27.0,20.0,1,0,0.9886498114841215,-2077.1378591365897,0.9800888763070568,0.006728585569279302,0.011470970468488887,5.736865616856344e-05,0.011470970468488887,5.736865616856344e-05
PA,guesthost_Phe,27.0,20.0,1,2,0.9944974635402474,-11164.83664085817,1.078559597788883,0.0025316676248641444,0.01340296156666046,2.1551325837267088e-05,0.01340296156666046,2.1551325837267088e-05
PA,guesthost_Phe,27.0,20.0,1,3,0.8189961735860027,-86.88762370405708,1.0999999999999996,0.11554355395813734,0.003377756335487536,0.00026850135634686357,0.003377756335487536,0.00026850135634686357
PA,guesthost_Phe,27.0,20.0,2,0,0.9137205474157135,-224.454831233837,0.896405397497262,0.036400093543011144,0.009922569342504154,0.00032689792424842225,0.009922569342504154,0.00032689792424842225
PA,guesthost_Phe,27.0,20.0,2,1,0.9897251855586462,-9753.890051969724,1.0999999999999999,0.0036553435268223424,0.01048495558332111,2.3658641728143233e-05,0.01048495558332111,2.3658641728143233e-05
PA,guesthost_Phe,27.0,20.0,2,3,0.7908240652583888,-102.43979022242661,1.099999999999958,0.10848431817856716,0.0033802477823424632,0.00025096554813447734,0.0033802477823424632,0.00025096554813447734
