nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Thr,30.0,20.0,0,1,0.9228567134499843,-218.84857368240486,0.7741730965035608,0.028202603101662414,0.04960583833362552,0.0015935744038061991,0.04960583833362552,0.0015935744038061991
PA,guesthost_Thr,30.0,20.0,0,2,0.98707624024496,-913.7175870690985,1.0999999999999999,0.01310927770629104,0.03927579334364711,0.0003253517520406713,0.03927579334364711,0.0003253517520406713
PA,guesthost_Thr,30.0,20.0,0,3,0.9931832694695444,-681.0963880927145,0.9749048553316862,0.009365759632703367,0.04648083113157158,0.00033390396052377486,0.04648083113157158,0.00033390396052377486
PA,guesthost_Thr,30.0,20.0,1,0,0.8042430664523703,-151.53870850901984,0.8421662693309365,0.05123433636978358,0.005486287368821676,0.00029019172181582106,0.005486287368821676,0.00029019172181582106
PA,guesthost_Thr,30.0,20.0,1,2,0.9105352325392801,-98.55709591083111,1.0408074141122017,0.0691724381281759,0.005090939311779387,0.0002623469186840302,0.005090939311779387,0.0002623469186840302
PA,guesthost_Thr,30.0,20.0,1,3,0.665657321213569,-41.40508615417882,1.0999999999999999,0.19422036293256217,0.003097100172820533,0.0004362216303728913,0.003097100172820533,0.0004362216303728913
PA,guesthost_Thr,30.0,20.0,2,0,0.8424701363720694,-382.40507587370615,0.5899208904482874,0.017813805093925005,0.03329197967892678,0.0010179560045311927,0.03329197967892678,0.0010179560045311927
PA,guesthost_Thr,30.0,20.0,2,1,0.9802479874007408,-177.33674858391663,1.0999999999999917,0.03332528368655049,0.02811949069403515,0.00062581795246543,0.02811949069403515,0.00062581795246543
PA,guesthost_Thr,30.0,20.0,2,3,0.6546620370464313,-298.36167928042835,0.7279834206157522,0.033145133280381905,0.00825826880853751,0.0003657019202182517,0.00825826880853751,0.0003657019202182517
