nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Thr,15.0,74.0,0,1,0.8991314619400973,-1681.3604144364044,0.9999998404553956,78.32084670290054,0.013513617377414452,0.07606993357800111,0.3582161867429781,78.37520757239311,0.01545905403082073,0.21581089900464015,0.030005568675282954,0.0025300605131333286,0.9999999999999999,0.029792012959979824,0.04905686728224693,0.0021250473687234746
PA,guesthost_Thr,15.0,74.0,0,2,0.99621543215059,-14523.985616740902,0.9999999999999999,0.015772746135655654,0.009803967427841747,0.00019824317265494312,0.5655894452138086,0.021059624779709036,0.02354102642365269,0.00029027575522475523,0.005670603829177689,0.00012809727196087863,0.5073231223716681,0.010875641025745203,0.025995351942910243,6.256205712883202e-05
PA,guesthost_Thr,15.0,74.0,0,3,0.9966783993947798,-7779.838926469069,0.7816417987040425,0.03197454852414605,0.019372546310350864,0.00030611213769037975,0.9999999999989705,0.022105804967817874,0.007261351589985692,0.00028476125039892427,0.017189431745517503,0.00056004614185009,0.18322337718199047,0.0038540830864370102,0.02555324926973126,9.049929946679907e-05
PA,guesthost_Thr,15.0,74.0,1,0,,,,,,,,,,,,,,,,
PA,guesthost_Thr,15.0,74.0,1,2,,,,,,,,,,,,,,,,
PA,guesthost_Thr,15.0,74.0,1,3,0.8074794320331116,-552.9728287720985,0.8282966877092401,29133537.7081204,0.002899318971579839,5111.365342497909,0.5197599708207261,17806849.7359067,0.0029017850250303125,4278.697041601669,0.2200580233146042,18740310.664621726,0.002900167579786,29329.002597181247,0.004547933145598723,0.008996011236581097
PA,guesthost_Thr,15.0,74.0,2,0,0.9674325023745222,-8630.564906390802,0.9999992226181664,0.7443192928995979,0.001722247364044002,0.0011579518645458758,0.7099233418956749,1.0294873450342463,0.0033861497718605644,0.001284501284560933,0.15641563503032407,0.0023449892991301183,0.10164723789649965,0.001021597616375946,0.020025370052058133,0.0002640216622136218
PA,guesthost_Thr,15.0,74.0,2,1,0.9917355391363986,-3647.662743124087,0.8628572471553513,0.04754149431775799,0.0026137772136365467,0.00014726551742514537,0.41586974567577145,438225.1901880501,0.08678557922492046,9.143808581799789,0.09665947504644404,438225.19068430347,0.08680218205711664,37.99759484366443,0.04673706672235475,
PA,guesthost_Thr,15.0,74.0,2,3,,,,,,,,,,,,,,,,
