nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Leu,22.0,20.0,0,1,0.9978920385730059,-2508.208129741574,0.6201499544244299,0.0100667943384786,0.012286377773861367,0.00033300470259967183,0.38698783957263605,0.010799301135583203,0.054949045971444586,0.0010967803627384004,0.0308025314354918,0.0006724775640489533,0.9999999999999999,0.01780735874073702,0.05968654063906005,0.0003626380125504515
PA,guesthost_Leu,22.0,20.0,0,2,0.9946624633464751,-1285.5982199959917,0.36062986209115033,492078.5404069653,0.042335999519795886,21.983640376123194,0.6225375207694327,492078.54137916095,0.04233339737957566,12.448536391719884,0.06178843596252066,0.0070185087771191465,0.2514611559922168,0.015954975624043802,0.057159145452829734,0.0004733249401047019
PA,guesthost_Leu,22.0,20.0,0,3,0.997969812718495,-1153.3995599760851,0.5915187804114144,0.12835607062619486,0.0056105108586382724,0.0009370435235754092,0.9326908776499472,0.010065306759779557,0.05074863727597511,0.001174103597586797,0.006379896572077436,0.010582913328295028,0.26917838829828195,0.3848988922069403,0.0523688438578363,0.0007885575450835493
PA,guesthost_Leu,22.0,20.0,1,0,0.9805747257772676,-1552.569896202661,0.9999999999999998,0.4346502236038897,0.001502130737166148,0.0006063122986504082,0.5340663550857226,0.0866263848016859,0.007948573617497656,0.0009467886444057586,0.18194661069699664,0.008887803505718186,0.05790238477779384,0.0015592624287355881,0.016282339138786617,0.00038945089610850056
PA,guesthost_Leu,22.0,20.0,1,2,0.9914313993762034,-1206.286400208919,0.6782948714515391,0.06111936252757392,0.00682380390760677,0.0006508020208961481,0.36990303691573134,0.06788490193472964,0.02001189747900288,0.0020299167485434075,0.022292335558170635,0.003583404704824204,0.20711370635180792,0.026464601515463385,0.016648061086940995,0.00020643958865465106
PA,guesthost_Leu,22.0,20.0,1,3,0.9354926292694705,-284.25590950956706,0.9999999999956452,3.4944807282447448,0.002981051631236593,0.004753126530833507,0.3902092976439281,3.758069473238782,0.005318658028882378,0.013060562559847869,0.0370534692570029,0.01867983317293682,0.09121135722742055,0.03829745109382406,0.008436138665997779,0.000619017751220134
PA,guesthost_Leu,22.0,20.0,2,0,,,,,,,,,,,,,,,,
PA,guesthost_Leu,22.0,20.0,2,1,0.9858165184424587,-1051.735486411728,0.9999999979522771,1.5518488725830546,0.0010762531362577426,0.000800466017787241,0.9116038888397705,0.03533647699668175,0.009127466750248362,0.0002808878376740312,0.006522954475911015,0.0032412622198373926,0.18782151661576776,0.20014917296674156,0.010622038521317202,0.0010422044535047758
PA,guesthost_Leu,22.0,20.0,2,3,0.964743214264392,-2172.6482285278826,0.6563281391919515,651360.735292995,0.00460702777737039,1.9570834407391837,0.7894006850643672,651360.7268271586,0.004607261004098485,1.6529612096386326,0.012968585988389906,0.0011179579520324294,0.12357214680297852,0.012216056784011872,0.008263252972817197,0.00011931268577730255
