nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Leu,60.0,20.0,0,1,0.8860116193472897,-392.9806821330229,0.7272791642935731,0.02197132408935058,0.05731218972894533,0.0015539558421587849,0.05731218972894533,0.0015539558421587849
PA,guesthost_Leu,60.0,20.0,0,2,0.4539900685366419,-229.26620259051563,0.5204785438853512,0.02218092460108871,0.10116423007389305,0.005863576909726907,0.10116423007389305,0.005863576909726907
PA,guesthost_Leu,60.0,20.0,0,3,0.25502713214821415,-16.927924663099297,0.4175720488000745,0.05002403261349864,9.999999976095909,2.290042441922207,9.999999976095909,2.290042441922207
PA,guesthost_Leu,60.0,20.0,1,0,0.7297109931501617,-109.41289201418722,0.8995156949866554,0.07268696453792364,0.004305123624266787,0.00029859361532817697,0.004305123624266787,0.00029859361532817697
PA,guesthost_Leu,60.0,20.0,1,2,0.9837401958869559,-985.9086058800572,1.020205482816307,0.011853748863039554,0.009912770198690201,8.313410149951273e-05,0.009912770198690201,8.313410149951273e-05
PA,guesthost_Leu,60.0,20.0,1,3,0.9693775582094126,-175.70444086828226,1.0999999999999999,0.04082810752087276,0.011907514920552234,0.000323566115666274,0.011907514920552234,0.000323566115666274
PA,guesthost_Leu,60.0,20.0,2,0,0.7534597640682155,-560.6905162308781,1.0999999999999999,0.04947400993564445,0.0028746888299253214,9.398031299234293e-05,0.0028746888299253214,9.398031299234293e-05
PA,guesthost_Leu,60.0,20.0,2,1,0.9884116612773848,-600.4982931785374,0.9891820703563446,0.012592214409470982,0.018326445819797955,0.00017337425646462418,0.018326445819797955,0.00017337425646462418
PA,guesthost_Leu,60.0,20.0,2,3,0.843359733494515,-1959.517681108756,0.8891499218834592,0.014950290330520987,0.008950331223571757,0.00011926671685478179,0.008950331223571757,0.00011926671685478179
