nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Thr,70.0,74.0,0,1,,,,,,,,,,,,,,,,
PA,guesthost_Thr,70.0,74.0,0,2,,,,,,,,,,,,,,,,
PA,guesthost_Thr,70.0,74.0,0,3,,,,,,,,,,,,,,,,
PA,guesthost_Thr,70.0,74.0,1,0,,,,,,,,,,,,,,,,
PA,guesthost_Thr,70.0,74.0,1,2,,,,,,,,,,,,,,,,
PA,guesthost_Thr,70.0,74.0,1,3,0.7391721872079109,-47.35373592671287,0.9697805130425335,108584312.65208574,0.003614694679126872,685875.4244804629,0.40186105165292274,108729544.65403222,0.003616132981235234,246443.5068892967,0.20707708540907918,181056445.99665356,0.0036144389987836424,2733537.880424674,0.005707110956428811,1.2706772410717249
PA,guesthost_Thr,70.0,74.0,2,0,,,,,,,,,,,,,,,,
PA,guesthost_Thr,70.0,74.0,2,1,,,,,,,,,,,,,,,,
PA,guesthost_Thr,70.0,74.0,2,3,0.9760632982147401,-2731.7016233294253,0.7241069259244693,1349095.666987914,0.007378393939164086,7152.507277040929,0.6604455109991846,1052642.2561426163,0.007379170554844833,3918.414771663989,0.15429077880135714,939417.4890294486,0.007377614976061848,16792.523479489606,0.011354584181745614,0.0022155538700387883
