nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Thr,40.0,74.0,0,1,0.9946110169816093,-943.7156862267046,0.9999999999999999,0.016575116788776174,0.027883696383021888,0.0008065674850471238,0.1826692241343295,0.01796498722488776,0.09902172801600735,0.004218907735220285,0.04597191861214654,0.00025577097613945843
PA,guesthost_Thr,40.0,74.0,0,2,0.9929722704663145,-1084.386206790369,0.4153857158514972,0.05029155327107647,0.020440119588681513,0.003088599954785544,0.7271513459046496,0.062163378951878845,0.050229723478614464,0.0012962260465166063,0.045015144739327564,0.00025677401821063545
PA,guesthost_Thr,40.0,74.0,0,3,0.9040871082558178,-191.935497330969,0.9999999822029849,0.18684437548475624,0.019173251425154195,0.006405610926855423,0.23546073206269125,0.2707883131369119,0.05204054647164166,0.01712302817852075,0.031426756253082805,0.0014682437599747695
PA,guesthost_Thr,40.0,74.0,1,0,0.8410651853006396,-229.51574096123176,0.9999999999999999,0.2169480629793517,0.0025930037026835155,0.0007957561905411719,0.193951335053735,0.06708118929377704,0.015138763792451772,0.0028291726260627125,0.005529187151292681,0.00025905498267964343
PA,guesthost_Thr,40.0,74.0,1,2,0.9902538789465168,-776.1522601999786,0.5428183418080749,0.1073842995390218,0.002466714158395835,0.0005466008977350744,0.6950370300068729,0.016532594578039902,0.021609835162753086,0.00028569622731275255,0.01635861333963292,0.00015247139588009105
PA,guesthost_Thr,40.0,74.0,1,3,0.9788870537549457,-518.6674669899054,0.9999999992931244,1.7122566891872748,0.0012628885447851887,0.0011451328995156537,0.7230598711754429,0.027136035337058342,0.015100286018132692,0.00032096736473512005,0.01218129940687585,0.0011586927732632139
PA,guesthost_Thr,40.0,74.0,2,0,0.7782822919284812,-328.4986616562049,0.9999999999999999,0.10973070680985342,0.002818358258564102,0.00044185878759540214,0.08310729766556116,0.0415627417358082,0.015575723599211716,0.004349520764965409,0.004112814556080296,0.00015764550881153483
PA,guesthost_Thr,40.0,74.0,2,1,0.9843485047942385,-688.2385258794278,0.658239741455103,1300924.8617122315,0.015824961829217832,9.91146387819922,0.5663374815913763,1300924.8521990222,0.015825345680769078,11.797951244788809,0.019379105201160943,
PA,guesthost_Thr,40.0,74.0,2,3,0.9523022051997395,-960.8981806670931,0.9999999999999999,0.04905168765525274,0.003188281834599423,0.00023769816296359216,0.23065882076729155,0.021127757513872213,0.0184126992695345,0.0008617803954150442,0.00743533333525302,0.00011073434092105868
