peptide_name,nanopore_name,voltage,peptide_conc,transition_from,transition_to,best_model,bic,r_squared,tau_mean,tau_mean_err,tau_fast,A_fast,tau_fast_err,A_fast_err,tau_middle,A_middle,tau_middle_err,A_middle_err,tau_slow,A_slow,tau_slow_err,A_slow_err
guesthost_Thr,PA,30,20,0,1,2-exp,-435.684,0.994913,0.0379311,0.000309204,0.0189594,0.895893,0.000790093,0.0214453,0.08439,0.248198,0.00321408,0.0179315,0.08439,0.248198,0.00321408,0.0179315
guesthost_Thr,PA,30,20,0,2,2-exp,-947.559,0.989566,0.0447642,0.000377493,0.037752,0.70408,299.933,903023,0.037752,0.481665,438.416,903023,0.037752,0.481665,438.416,903023
guesthost_Thr,PA,30,20,0,3,3-exp,-850.634,0.998321,0.047568,0.00107098,0.00467771,0.657048,0.000987231,0.204181,0.0455543,0.930179,0.00122862,0.0105083,0.261423,0.00811262,0.3804,0.0123473
guesthost_Thr,PA,30,20,1,0,2-exp,-170.102,0.856342,0.00472603,0.00032565,0.00225072,1,0.00110024,0.272801,0.00830716,0.297973,0.00235934,0.204701,0.00830716,0.297973,0.00235934,0.204701
guesthost_Thr,PA,30,20,1,2,1-exp,-98.5571,0.910535,0.00509094,0.000262347,0.00509094,1.04081,0.000262347,0.0691724,,,,,,,,
guesthost_Thr,PA,30,20,1,3,1-exp,-41.4051,0.665657,0.0030971,0.000436222,0.0030971,1.1,0.000436222,0.19422,,,,,,,,
guesthost_Thr,PA,30,20,2,0,2-exp,-528.214,0.927381,0.0159745,0.000469511,0.00235391,1,0.00045889,0.197701,0.0463495,0.293866,0.00211179,0.0196936,0.0463495,0.293866,0.00211179,0.0196936
guesthost_Thr,PA,30,20,2,1,1-exp,-177.337,0.980248,0.0281195,0.000625818,0.0281195,1.1,0.000625818,0.0333253,,,,,,,,
guesthost_Thr,PA,30,20,2,3,2-exp,-584.077,0.884545,0.0119557,0.126536,0.00452448,1,0.000203588,0.0424524,0.99999,0.00743129,17.9444,0.00701867,0.99999,0.00743129,17.9444,0.00701867
