peptide_name,nanopore_name,voltage,peptide_conc,transition_from,transition_to,best_model,bic,r_squared,tau_mean,tau_mean_err,tau_fast,A_fast,tau_fast_err,A_fast_err,tau_middle,A_middle,tau_middle_err,A_middle_err,tau_slow,A_slow,tau_slow_err,A_slow_err
guesthost_Trp,PA,25,18,0,2,3-exp,-26022.5,0.999172,0.0571512,3.98087e-05,0.0337481,1,0.000125441,0.00334139,0.0981579,0.134111,0.00143528,0.00376038,0.716739,0.0142855,0.00483859,0.000177846
guesthost_Trp,PA,25,18,0,3,3-exp,-1011.59,0.997307,0.227087,0.00110708,0.00624589,0.282864,0.0037585,0.207455,0.0902978,0.149727,0.0247054,0.0248636,0.268852,0.787796,0.00346883,0.0287011
guesthost_Trp,PA,25,18,2,0,2-exp,-18612.9,0.993731,0.0186586,3.02254e-05,0.0122488,1,0.00115619,0.928612,0.0144541,0.443457,0.00213513,0.93287,0.0144541,0.443457,0.00213513,0.93287
guesthost_Trp,PA,25,18,2,3,3-exp,-304.289,0.873496,0.0105336,3.34901,0.00212708,0.52583,0.052354,63.7732,0.00295606,1,0.0292807,64.9588,1,0.00645903,533.542,0.0976944
