nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Phe,30.0,19.0,0,1,0.6897827846029213,-2090.3742377546537,0.5234969699082225,0.007466971309980181,0.0786868423985323,0.0012553380634962757,0.0786868423985323,0.0012553380634962757
PA,guesthost_Phe,30.0,19.0,0,2,0.9474821887842773,-814.6783549303939,0.7220175825876463,0.011850664374997035,0.08177263520124722,0.0011694757171899356,0.08177263520124722,0.0011694757171899356
PA,guesthost_Phe,30.0,19.0,0,3,0.9164475347261328,-502.9988251916602,0.7771875223528603,0.01957440064997048,0.10745624551674866,0.002311662569532846,0.10745624551674866,0.002311662569532846
PA,guesthost_Phe,30.0,19.0,1,0,0.9683062972615086,-6080.820515483438,0.8197844258093665,0.004462756889880512,0.017338203265467825,7.489792420518867e-05,0.017338203265467825,7.489792420518867e-05
PA,guesthost_Phe,30.0,19.0,1,2,0.9821430750928771,-23540.027100546784,0.9846201252809164,0.0024214867066451873,0.012979853435735841,2.29042990472685e-05,0.012979853435735841,2.29042990472685e-05
PA,guesthost_Phe,30.0,19.0,1,3,0.6858262061870721,-322.81929611798535,0.598669854429394,0.022966251596932104,0.013261358674263191,0.0005482757692270062,0.013261358674263191,0.0005482757692270062
PA,guesthost_Phe,30.0,19.0,2,0,0.8667776876410663,-526.0249153564032,0.6814443263221935,0.018096138412120724,0.01278044669261467,0.00031438680003983077,0.01278044669261467,0.00031438680003983077
PA,guesthost_Phe,30.0,19.0,2,1,0.973691451333246,-21251.150810607196,0.9359021150733343,0.0027301097148727887,0.016648523518898707,3.583481132005752e-05,0.016648523518898707,3.583481132005752e-05
PA,guesthost_Phe,30.0,19.0,2,3,0.8324954620389546,-593.473875267414,1.099999999997351,0.03858600386517698,0.0037747814571800877,9.463673708500152e-05,0.0037747814571800877,9.463673708500152e-05
