nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Thr,20.0,20.0,0,1,0.7601711970356984,-284.4828897333144,0.7163970521271511,0.030731935248603036,0.032361124019157424,0.001315231129545012,0.032361124019157424,0.001315231129545012
PA,guesthost_Thr,20.0,20.0,0,2,0.9890584131330065,-521.8562988335636,1.0999999999999999,0.015847625485502694,0.029717689180905248,0.00030190376491887484,0.029717689180905248,0.00030190376491887484
PA,guesthost_Thr,20.0,20.0,0,3,0.9768682591399036,-455.47891075480914,1.0999999999909,0.023916918764557052,0.03254749796956204,0.0004996962234821483,0.03254749796956204,0.0004996962234821483
PA,guesthost_Thr,20.0,20.0,1,0,0.8624161354804691,-363.6878348703472,0.6934474274471332,0.022419892387032233,0.012617633851855433,0.0003788062323984026,0.012617633851855433,0.0003788062323984026
PA,guesthost_Thr,20.0,20.0,1,2,0.9490259394552191,-232.1654404097672,0.9204552918717384,0.031115139292836814,0.00806109559126102,0.0002171773793270528,0.00806109559126102,0.0002171773793270528
PA,guesthost_Thr,20.0,20.0,1,3,0.8313031852641312,-172.02356896986993,1.0999999999999999,0.07106192077071614,0.004050245977689119,0.0001922830074750811,0.004050245977689119,0.0001922830074750811
PA,guesthost_Thr,20.0,20.0,2,0,0.3757151127090792,-70.77518987547023,0.4479635931347403,0.030239487658938767,0.03850957096575907,0.004320598980333384,0.03850957096575907,0.004320598980333384
PA,guesthost_Thr,20.0,20.0,2,1,0.9624771681018065,-245.49450554950207,0.7165809365537797,0.018373674597578705,0.0877152978074192,0.002055411715523705,0.0877152978074192,0.002055411715523705
PA,guesthost_Thr,20.0,20.0,2,3,0.49705247083881987,-235.0448930181309,0.6132813151368387,0.02900541624896129,0.012561498916322975,0.0007019880135420016,0.012561498916322975,0.0007019880135420016
