nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Ala,40.0,20.0,0,1,0.6527446898362183,-678.2627405917701,0.6216682626873261,0.017148721694517626,0.045719202775641746,0.0013327981982795849,0.045719202775641746,0.0013327981982795849
PA,guesthost_Ala,40.0,20.0,0,2,0.3394268952299886,-307.7854031256274,0.4303769811707663,0.013369519256332509,0.28090425372256356,0.014758801722034797,0.28090425372256356,0.014758801722034797
PA,guesthost_Ala,40.0,20.0,0,3,0.5124189898700963,-157.12373959936264,0.48072407354814917,0.023912008836325244,0.1415458117076778,0.009667023369662077,0.1415458117076778,0.009667023369662077
PA,guesthost_Ala,40.0,20.0,1,0,0.8823743505494085,-1003.4947516779898,0.7410209373054388,0.014464671334518803,0.009712436634970048,0.00016515928035698224,0.009712436634970048,0.00016515928035698224
PA,guesthost_Ala,40.0,20.0,1,2,0.9619206940929274,-2521.671310320085,0.8226154272918776,0.0074095640391797874,0.018176201377357603,0.0001307517893762639,0.018176201377357603,0.0001307517893762639
PA,guesthost_Ala,40.0,20.0,1,3,0.9808604872502801,-1324.465150238934,0.9441749540857617,0.009709710610150106,0.01539799051907877,0.0001184048020213682,0.01539799051907877,0.0001184048020213682
PA,guesthost_Ala,40.0,20.0,2,0,0.44079789780394496,-386.12134920730773,0.5101405428883738,0.016502077629798273,0.013453170755934569,0.0005999007940421789,0.013453170755934569,0.0005999007940421789
PA,guesthost_Ala,40.0,20.0,2,1,0.9861942755655952,-2956.678692611243,1.0183118969143041,0.00646884797182846,0.02228268565861546,0.00010073279870837378,0.02228268565861546,0.00010073279870837378
PA,guesthost_Ala,40.0,20.0,2,3,0.9033589438211526,-3844.581091821145,0.7349642900060598,0.006934695042748233,0.014885413202947307,0.00012040738105426441,0.014885413202947307,0.00012040738105426441
