nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Leu,40.0,20.0,0,1,0.9972700162103488,-2148.551842471195,0.5362460042603534,0.011843307735704382,0.005824920623409727,0.0002527493440545055,0.4810661708652584,333720.5956728116,0.0544099029643372,13.260660741661564,0.07974963656194041,333720.5948379478,0.054408998974574456,80.20382947520655,0.03363745197956246,0.00025341490823160986
PA,guesthost_Leu,40.0,20.0,0,2,0.22662328953153066,-94.07779607664136,0.1814126337591517,0.6698621899259168,0.022009876080631305,0.08994869810019301,0.8943912639863932,0.7795864583057692,0.06189187356193497,0.024746017326938485,0.03874824794923395,0.015433466253832816,0.9999999999999999,0.19509741640426337,0.09809666856327888,0.009238076720195382
PA,guesthost_Leu,40.0,20.0,0,3,0.9957602821601796,-823.8428302941751,0.6787559714384654,0.061030520396125255,0.028901626657180476,0.0029319719760534046,0.40196848407902547,0.04770121494185305,0.10830067807443236,0.019867903660316325,0.005442434110721201,0.02638633693266284,0.9999999999969412,7.767132825603553,0.06859304517886106,0.022790873193780824
PA,guesthost_Leu,40.0,20.0,1,0,0.9826710455752008,-1289.6193600277834,0.999999999949275,0.5334362077832759,0.0014285525061503578,0.00047715411574702284,0.6629063955852902,0.017283120009014448,0.02031761258326197,0.0006814331380920121,0.002258850043673182,0.004595959960801054,0.9999999849875565,14.358816007270834,0.017156077840308745,0.028026003953106858
PA,guesthost_Leu,40.0,20.0,1,2,0.993040183451768,-3465.6958992822974,0.7691701798474557,403011.4369381269,0.01040020566452422,4.14000631367704,0.31340157480805453,403011.42960287776,0.010399888533694262,10.28941338039233,0.04107386666499782,0.010556081718963262,0.039695171942872094,0.003924514852817636,0.012889303705346324,3.752850990146773e-05
PA,guesthost_Leu,40.0,20.0,1,3,0.9854627673945892,-555.0095851476086,0.4730540755348422,0.18588584384093917,0.0023896042306598437,0.0013198407404035907,0.5381528516839089,1642563.5831059234,0.019723783750023274,7.518995827980552,0.19055404735989334,1642563.6044943251,0.019725836185704722,15.169870188369837,0.015503660414044985,0.00024898659794215085
PA,guesthost_Leu,40.0,20.0,2,0,,,,,,,,,,,,,,,,
PA,guesthost_Leu,40.0,20.0,2,1,0.9931342564137841,-3320.7552276004258,0.7445966935458748,468386.3601869404,0.012841472079865144,3.348158885437216,0.28027871947026134,468386.3868241676,0.012839434410303711,8.421936415390682,0.04022041908079417,0.21651816890721026,0.02618810771603774,0.030326254850094055,0.014213634553443606,
PA,guesthost_Leu,40.0,20.0,2,3,0.9654603420763073,-3054.8103392008416,0.7392627111780271,1072357.762733553,0.004331759223285139,1.044091963642695,0.846766830724664,1072357.7790940958,0.004331321192260912,0.6415808556172002,0.007759425070901852,0.0016124963802181566,0.05736071965462244,0.010604738934005455,0.007315013392570592,6.563297405199161e-05
