nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Phe,20.0,19.0,0,1,0.9732165114782712,-5908.673164893895,0.8201431671666616,0.004884229233400284,0.022555923623574347,0.00016933907982519402,0.02009835342270189,0.0005647263017934359,0.7200660396006723,0.02245785231841169,0.03297122839058715,0.0004058593151301691
PA,guesthost_Phe,20.0,19.0,0,2,0.9945222315920431,-2796.880130308247,0.8997305053607684,0.012133164407732357,0.005805896186358651,0.00010802515784974422,0.32868552131860024,0.0038807016923239337,0.057997232569994735,0.00041740133060557696,0.024286592532129447,9.575501581211371e-05
PA,guesthost_Phe,20.0,19.0,0,3,0.995498306104228,-1127.8139493761169,0.9999999999999999,0.007995771670317009,0.053514964142656225,0.0006523847527012259,0.045481271043699124,0.004252391656435857,0.32494950138855117,0.020618363988469165,0.0682940804908238,0.0003792439249084043
PA,guesthost_Phe,20.0,19.0,1,0,0.9804358424846371,-6409.138485849822,0.9999999999999999,0.007375176494177292,0.006200591273156721,6.665142325730595e-05,0.08707126820947296,0.003069128180302901,0.033117252698854266,0.0006094346829566632,0.009084152465259553,3.5020090946068724e-05
PA,guesthost_Phe,20.0,19.0,1,2,0.9918595466899437,-41723.332757462485,0.9740391679664037,0.0014348683323576847,0.014445481506186332,2.1103740871379614e-05,0.006498927292280414,0.00015806984815986967,0.12110770645693991,0.0020647836785497834,0.014857534965958298,1.552508758501003e-05
PA,guesthost_Phe,20.0,19.0,1,3,0.9846706528458548,-1378.1844107718614,0.9999999999999999,0.01807764984091009,0.005896858439081252,0.00013999965049048876,0.14051520505034767,0.004806119757537078,0.07209419834158103,0.001727677625692781,0.016027189501988944,0.0001612172396022205
PA,guesthost_Phe,20.0,19.0,2,0,0.9882680128873197,-2419.0441760239496,0.9999999999999999,0.27846137382575853,0.001499380468826225,0.0002599034376240184,0.6734582451196611,0.007433403465055318,0.02421582153662802,0.00016490387430464706,0.017807725145014625,0.00021871846403446712
PA,guesthost_Phe,20.0,19.0,2,1,0.9951863575840103,-46353.197368372115,0.884220367704608,0.00498350284951695,0.010898841358541427,5.270057569864746e-05,0.18979662959844865,0.0055677581316902125,0.022868754512956942,0.00016768821328936708,0.01397739004327723,1.0457220922503842e-05
PA,guesthost_Phe,20.0,19.0,2,3,0.8837217212548749,-1020.2855558999927,0.9999999999999999,0.029221559599630263,0.004371418249874174,0.00010954677179983065,0.002815311293114623,0.0018822667005174126,0.999999633144551,12.152377980104179,0.007186728510176507,0.032457586906411755
