nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Thr,27.0,74.0,0,1,0.9923727466979628,-4278.482369393042,0.9326722313114548,0.005167518574744992,0.02024836885199996,0.00018602127356559216,0.07476869358402902,0.0035468282041292536,0.08176524116433385,0.001780669992877675,0.024998571620052475,7.73030010125973e-05
PA,guesthost_Thr,27.0,74.0,0,2,0.9898039006431265,-2757.0505250849083,0.9999999999999999,0.006974131258949346,0.03443696404239511,0.0002487085767603523,0.012443171291748626,0.0010914735712468462,0.3227516689994791,0.02489212408441201,0.038453018344453374,0.00019975605863338858
PA,guesthost_Thr,27.0,74.0,0,3,0.9952137743661383,-3093.9313322552243,0.9999999999927176,0.053976702694692374,0.02938318295590383,0.0008283393710019287,0.1713660415584159,0.05846946519326415,0.05098671135654002,0.0034726826832064107,0.03812057385294164,0.00011108018400899904
PA,guesthost_Thr,27.0,74.0,1,0,0.9564175768970591,-2709.155756578399,0.9999999999992119,0.5384369698107861,0.0012958307330459356,0.0004142455985108355,0.737663805777085,0.02648233734237804,0.007985989196655316,0.00012547070412743702,0.00718680591674436,0.0003804832710295108
PA,guesthost_Thr,27.0,74.0,1,2,0.980560828678405,-1745.7942843117512,0.9323230593208209,854268.6239596142,0.006988105350038384,0.9733468202882387,0.18284327761071634,854268.6162235416,0.006988372900288652,5.210992363314805,0.0077929487650586675,
PA,guesthost_Thr,27.0,74.0,1,3,0.9048682374194055,-910.2407345721317,0.9999999998731781,0.06054042003538242,0.002802381453690796,0.0003722132709835778,0.23775065034072382,0.06686530838784206,0.009168802932375163,0.0009071348660038819,0.004982270313353523,0.00010133112405397823
PA,guesthost_Thr,27.0,74.0,2,0,0.859150614445449,-1088.6194225951945,0.9999999999993523,0.08129006505496958,0.0028953105817717444,0.0002735791642850631,0.12276256299905715,0.008905788507637489,0.064391641272149,0.0034186782581172126,0.010800193500054747,0.00032409108511930455
PA,guesthost_Thr,27.0,74.0,2,1,0.9951432040950428,-2509.5243012561564,0.20758870268987584,365915.36907422764,0.05487671693935851,38.77124956664727,0.715190298665828,365915.3695349114,0.05487601799821591,11.204927239267793,0.050638582179056355,
PA,guesthost_Thr,27.0,74.0,2,3,0.915009199356174,-1964.1946609590957,0.9999999999999999,0.02251207135475501,0.004067874203177265,9.774887211560796e-05,0.03482643782171808,0.0033819582117938472,0.06183879124514342,0.004706282678305261,0.006221499021446456,0.00010839555530477404
