nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Leu,15.0,20.0,0,1,0.995112435524058,-2510.2076230463376,0.693880983331697,0.011459077253114194,0.014613096002107117,0.0004338960737584108,0.3166309590608096,0.011977613478118343,0.07003956225102305,0.0019139999662223686,0.02365945367943412,0.0008253778992453047,0.9999999999999999,0.02529794046744222,0.0559758968706374,0.000442436314174483
PA,guesthost_Leu,15.0,20.0,0,2,0.9971706620648784,-1859.642270855225,0.5000125396729164,319593.73659951123,0.03025053164692522,81.19195394900395,0.5420799352685659,319593.73802674504,0.030250404115028037,74.89087182540408,0.036534368984141474,0.0016913390842206303,0.3043545550541839,0.010124675352438574,0.04264318387611112,0.00011565640016300151
PA,guesthost_Leu,15.0,20.0,0,3,0.9958173530665554,-1329.6356874881862,0.5528254605839048,0.10332311363783214,0.02839142582687614,0.004509090301478253,0.5431776552389291,0.09528448568604425,0.009512705879637975,0.002306898141223535,0.26596763151913055,0.03629385655713665,0.08121973542774236,0.0035220915482953355,0.04246441299838295,0.00025248558230971335
PA,guesthost_Leu,15.0,20.0,1,0,0.957267359535395,-1457.2143818886461,0.9999990051155464,0.8408446293728626,0.0013341797821087502,0.0034590965957975203,0.727644202942921,2.442291807972358,0.002893007883454196,0.0028197857818623596,0.27122690451559456,0.03194351508427574,0.014751865791732564,0.0006687182994231342,0.007440361764738756,0.0014475832246292856
PA,guesthost_Leu,15.0,20.0,1,2,0.9945216533875418,-7701.012818669166,0.9999999999830413,3.687829192352558,0.0007538320808143718,0.000855254675463934,0.9822204297206513,0.005712048136929339,0.01353134780176531,6.948278964870201e-05,7.235414619713126e-05,0.0006511840781603915,0.9999999999999999,90.55475209875598,0.01411695247954823,0.005657627287399202
PA,guesthost_Leu,15.0,20.0,1,3,0.9345874133534053,-478.7530157913938,0.8327639458880756,2132090.0949338507,0.0030131538474902466,2.3418603101285203,0.5315555218388809,2132090.193046567,0.003014264476914436,2.377715411607084,0.0930632849318617,0.12690095086526265,0.011553220357053607,0.006033482861633688,0.005186675452559533,0.00021866306021350323
PA,guesthost_Leu,15.0,20.0,2,0,,,,,,,,,,,,,,,,
PA,guesthost_Leu,15.0,20.0,2,1,0.9893245349208505,-6753.8414012564535,0.7183798586093241,348205.67458964547,0.009674841794536902,16.372873236157144,0.28905730722882994,348205.67336496274,0.009674757892248125,40.68876629136046,0.0387770701396203,0.02354102608155569,0.02755343770261904,0.004935582869213562,0.010815212531233229,5.414155904863353e-05
PA,guesthost_Leu,15.0,20.0,2,3,,,,,,,,,,,,,,,,
