nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Ala,15.0,20.0,0,2,0.4123539837069995,-251.66146656499524,0.4777225237166048,0.01817922161594641,0.1406864659967429,0.007934803201508054,0.1406864659967429,0.007934803201508054
PA,guesthost_Ala,15.0,20.0,0,3,0.1290924339345021,-50.434685124049196,0.38960388872051294,0.02086340682475017,0.9295025976454093,0.1425099880918388,0.9295025976454093,0.1425099880918388
PA,guesthost_Ala,15.0,20.0,2,0,0.8896719179411924,-1061.9344525841252,0.6323218043817744,0.010875533791656304,0.040460047229655904,0.0006544334177306289,0.040460047229655904,0.0006544334177306289
PA,guesthost_Ala,15.0,20.0,2,3,0.9201602199356091,-3529.3622116185315,0.8838557329027741,0.009013781440170114,0.012967734787156014,0.00010256621451777002,0.012967734787156014,0.00010256621451777002
