nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Thr,25.0,74.0,0,1,0.9837968631433419,-9133.11440037871,0.99835369298687,0.004434060098104704,0.020055347894721583,8.883846903445333e-05,0.013456844908986595,0.000280466744443278,0.9271414934477051,0.024856410754725704,0.03249872992084372,0.0003082340508194716
PA,guesthost_Thr,25.0,74.0,0,2,0.987084079691944,-10144.219960869472,0.9999999999999999,0.004467593593515553,0.024244113820599465,0.0001322239735814445,0.034501435274913145,0.0011509510498474529,0.15388581667356332,0.0028917446969386478,0.029553395364289557,7.80495644231655e-05
PA,guesthost_Thr,25.0,74.0,0,3,0.9841801812275907,-7800.492043820627,0.9999999999999999,0.005180568035412764,0.025589680646713273,0.00013406824619440974,0.013500993805737842,0.0005599417830620372,0.3287877359377081,0.011134055585431237,0.030028641833010836,0.00011769526004576826
PA,guesthost_Thr,25.0,74.0,1,0,0.9344373249634381,-6207.4369760165355,0.9999999999999999,0.034782021184455156,0.0024500776578712676,0.00012483498586440432,0.3509369786393641,0.018136001277807724,0.0088874475848877,0.00017241487496728314,0.005569011661127471,4.295760969387043e-05
PA,guesthost_Thr,25.0,74.0,1,2,0.9746239710837122,-4507.656958084593,0.7496488695712127,0.037962009573688976,0.0037355202021963387,0.00024055904142898107,0.5121443643570633,0.04865474046644151,0.008745922744385327,0.00022972935791390427,0.00727950354147612,3.7480719138668706e-05
PA,guesthost_Thr,25.0,74.0,1,3,0.8989674410523691,-2597.9976339233713,0.9999999999999776,0.07028352348720426,0.002808824534424121,0.00027145467577681577,0.3135072594240933,0.0987477842685827,0.005965546553956836,0.00042153642017037904,0.004679066685521909,5.924826060231876e-05
PA,guesthost_Thr,25.0,74.0,2,0,0.8957687876979656,-4930.487136733614,0.999999999999999,0.02856676247371613,0.003123873905345559,0.00010498132254771016,0.11579728305104717,0.003571144444900307,0.06359281109705762,0.0014028466552145184,0.010487748651963311,0.00013303684747709567
PA,guesthost_Thr,25.0,74.0,2,1,0.995969600958834,-7370.27519776211,0.4295880707689407,0.037846054627861586,0.002502723401188179,0.0002221661174338855,0.7436653670129774,0.0025291867286642293,0.0625281298811284,0.0001389076666752085,0.04757514477426917,9.35156044511209e-05
PA,guesthost_Thr,25.0,74.0,2,3,0.9339474266648533,-9738.680135546541,0.9999999999999999,0.008788979090967125,0.004659376182439404,4.1699921469993335e-05,0.02294193602699168,0.0011301637595037958,0.06556254682951781,0.002374699878945484,0.006163507937568847,3.9848421757926044e-05
