nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Thr,50.0,74.0,0,1,0.9867232343984127,-1424.2170159952434,1.0999999999999999,0.010439031351079294,0.029374706745597612,0.0001922859789079402,0.029374706745597612,0.0001922859789079402
PA,guesthost_Thr,50.0,74.0,0,2,0.764168825370311,-422.1539354645943,0.6961010521817896,0.024137192589201648,0.06766436617125045,0.002234461334507064,0.06766436617125045,0.002234461334507064
PA,guesthost_Thr,50.0,74.0,0,3,0.8377928680284621,-105.18879485763091,0.9526580301667742,0.07049996725103329,0.026934824475680855,0.0016279576276877208,0.026934824475680855,0.0016279576276877208
PA,guesthost_Thr,50.0,74.0,1,0,0.6800433985818266,-245.06335371092288,0.8268914457079038,0.044356511665319225,0.004558811603672353,0.00021840036376837965,0.004558811603672353,0.00021840036376837965
PA,guesthost_Thr,50.0,74.0,1,2,0.9830099579312255,-1605.1639103056896,0.9420848642650297,0.008414356976803834,0.012124138359190541,8.081554128360381e-05,0.012124138359190541,8.081554128360381e-05
PA,guesthost_Thr,50.0,74.0,1,3,0.9707486105579772,-520.0186597414485,1.0999999999999999,0.024182810181755304,0.012476874633072801,0.0001929075852506365,0.012476874633072801,0.0001929075852506365
PA,guesthost_Thr,50.0,74.0,2,0,0.7689503602998432,-429.4713105667235,0.8089725597657329,0.030214964320425315,0.005480145909144799,0.00017825331975916448,0.005480145909144799,0.00017825331975916448
PA,guesthost_Thr,50.0,74.0,2,1,0.9915442930766641,-1188.7638428586217,1.0999999999999999,0.009591747168329454,0.012745865045595587,7.692792965301314e-05,0.012745865045595587,7.692792965301314e-05
PA,guesthost_Thr,50.0,74.0,2,3,0.9776501872655707,-2412.4455433251796,0.9270550441663913,0.0074603677463441365,0.010632464490251844,6.409946858673277e-05,0.010632464490251844,6.409946858673277e-05
