nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Phe,27.0,19.0,0,1,0.9010345749798186,-2591.287871087376,0.8384122496436915,0.015124136093770179,0.016914322435094418,0.0004691379037839316,0.08833024388358872,0.0028107097528755186,0.9999999999999999,0.017730204832896387,0.10251141900759497,0.0024187088051711263
PA,guesthost_Phe,27.0,19.0,0,2,0.9582188204795818,-894.5417063991198,0.7202301194864502,0.011851704493554991,0.04278288025759071,0.001150611505768293,0.029532585504813157,0.002752749357428506,0.8816424848170678,0.08920560261561836,0.05685070102743504,0.001966809165365887
PA,guesthost_Phe,27.0,19.0,0,3,0.9954553701014628,-855.6964800200934,0.4507190795630945,0.021945235749675992,0.022489446360017804,0.002143794024605561,0.6600614981854209,0.02006072396426228,0.09399909603075783,0.0012634511423755212,0.07218160671740807,0.0003809210596703997
PA,guesthost_Phe,27.0,19.0,1,0,0.9829535139070128,-4465.687895347274,0.7189283859301846,0.08740353567298023,0.0018028476665817401,0.00020338541788477986,0.8240621027066615,0.016653175658437134,0.00839817379926664,7.010424841544036e-05,0.00821673512293327,8.202333271547649e-05
PA,guesthost_Phe,27.0,19.0,1,2,0.9890959800538395,-18024.29729785492,0.9961385141587535,240845.41502267707,0.007711456940685774,0.1892878490371924,0.20325498338230924,240845.4118974694,0.007711791269132641,1.0261745721814672,0.009249139265149326,
PA,guesthost_Phe,27.0,19.0,1,3,0.9556272337382623,-555.8708498270671,0.999999999999981,2.5436288910279403,0.003360450995460237,0.0023544098438243676,0.42446203578505076,2.6326980274791754,0.004893572872871047,0.0045593667177705475,0.005437586899341517,0.00011847509449100174
PA,guesthost_Phe,27.0,19.0,2,0,0.9741702689386955,-1202.3414309698242,0.9999999999999999,0.24552744098381643,0.0018471441380520292,0.0003544695976318123,0.5194070704368614,0.013037507907393109,0.02362233534874337,0.00036466540016427863,0.014116752138419937,0.00022344201411863643
PA,guesthost_Phe,27.0,19.0,2,1,0.9969730177469136,-23110.692598881247,0.13833740747568876,0.006139749759755246,0.008170651415949668,0.00047615534977796513,0.8916789224825638,0.007016917231254487,0.022017516705115404,5.5222966485503276e-05,0.020762862305629192,1.808089709526046e-05
PA,guesthost_Phe,27.0,19.0,2,3,0.9557287543318489,-1093.8060670553539,0.9999999999999999,0.03570838456639786,0.0041428280281947906,0.0002528054418034198,0.21234086691469364,0.033643217458825994,0.014958621834922296,0.0009629933344064207,0.007319154756471255,8.935643092597736e-05
