nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Phe,25.0,19.0,0,1,0.9678974078301035,-4153.989722612518,0.8064306934070429,0.007568592186526407,0.01506234727022904,0.0002327716479476533,0.08423106461112957,0.002283824369648637,0.16442684296201557,0.0034392840844130594,0.025996587186806072,0.00021261665752659358
PA,guesthost_Phe,25.0,19.0,0,2,0.9952740443901439,-1568.1086699846023,0.7859348767825914,0.010714822338093836,0.01844924119773565,0.00044289597767123423,0.2940007661102914,0.008953671101154912,0.0803145158314347,0.001162757530393664,0.03811243129169361,0.000160658615145947
PA,guesthost_Phe,25.0,19.0,0,3,0.9892715587439052,-969.0255252133425,0.9581127898630796,0.024713563329513768,0.021615517727539044,0.0008868883179944421,0.29965256366095483,0.017207910649224188,0.08720367891281343,0.00234659194536538,0.04684090994115858,0.0003447307544239723
PA,guesthost_Phe,25.0,19.0,1,0,0.9891786051712533,-5434.790347040343,0.8367692258358207,0.005155300930781064,0.01133866592662492,0.00011565475249626503,0.12106227391729903,0.001998530812306674,0.10229861414786852,0.0010810735455295247,0.021872349556762274,9.139809867388695e-05
PA,guesthost_Phe,25.0,19.0,1,2,0.9939250740572296,-32980.24326225968,0.9999999999999999,0.0015758831593252099,0.013318540711772617,2.2067167233351577e-05,0.013194555074554864,0.00024724532225259684,0.09877005788943213,0.001151186418340125,0.0146217676803117,1.534791676808365e-05
PA,guesthost_Phe,25.0,19.0,1,3,0.9839701941773049,-1611.8343002468762,0.7140117940214072,0.01700229116338349,0.007582359179076853,0.000309163642017141,0.3227444283770011,0.007274621165782397,0.0667817428639414,0.0009573665527796464,0.02696732930700999,0.00020811674526808317
PA,guesthost_Phe,25.0,19.0,2,0,0.9176599007076811,-710.7424771492159,0.9999999999999999,0.06639859706096257,0.0031016124057586963,0.00031011569477926355,0.16773849583691833,0.024928136777632268,0.01793588705082751,0.0013860055818975163,0.006110151121165364,0.00012800772145716132
PA,guesthost_Phe,25.0,19.0,2,1,0.9949668987379571,-34200.8779306463,0.9999999999999999,0.001871213706620603,0.013355612848412038,3.470265025920463e-05,0.04279845263222968,0.0018134789061987433,0.0349062308626643,0.00042974014101980246,0.014849545516557448,1.317278397042083e-05
PA,guesthost_Phe,25.0,19.0,2,3,0.915728015148359,-1586.852164276296,0.9999999999999999,0.02170245180567162,0.004792365972554282,9.967489138257118e-05,0.006447680890684989,0.0023169231769076446,0.0941490756421948,0.05029480874852926,0.005399409168448116,0.00017199194279093205
