nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Phe,27.0,19.0,0,1,0.9094167945726497,-2676.2809161504306,0.6035353261338078,0.05094114730433334,0.005268410774967947,0.000921713892951451,0.4909033865737802,0.05559898873372939,0.026225099596984384,0.002212504013304943,0.078378120411141,0.003184489657073961,0.9999999999999999,0.017916915082974973,0.09443178263181246,0.0024514123906410165
PA,guesthost_Phe,27.0,19.0,0,2,0.9956441077167077,-1520.836348364389,0.7497415428757291,0.01966790271211789,0.005603184216174257,0.00021632364843587014,0.45452005292828845,0.0068415943246737465,0.06358566685639656,0.0009622622219416516,0.01727669740285968,0.000915248418957991,0.9999999999999998,0.04493638621916373,0.05037859804716098,0.0005147373793568992
PA,guesthost_Phe,27.0,19.0,0,3,0.9955628799049682,-849.3652516764787,0.42947888643732324,0.043183873079343016,0.020358163948585806,0.003457693516275741,0.6909396695670645,0.03632166820156571,0.09085534535810735,0.00784481605034603,0.0016727830906814163,0.020492272869025698,0.9999999999843927,23.352868060993856,0.07319174697333464,0.02321505212192809
PA,guesthost_Phe,27.0,19.0,1,0,0.9833059993375507,-4474.5896143501495,0.8644480248129021,0.02468201072532076,0.008171196095955614,0.00016680826885541285,0.8334485496981098,0.18782942765503685,0.001484204895687252,0.0002652058109688832,0.00045001595346744986,0.002008702148551906,0.9999999983374248,73.55452889363673,0.008750598695992366,0.031088743824430453
PA,guesthost_Phe,27.0,19.0,1,2,,,,,,,,,,,,,,,,
PA,guesthost_Phe,27.0,19.0,1,3,,,,,,,,,,,,,,,,
PA,guesthost_Phe,27.0,19.0,2,0,0.9751613456651831,-1203.6214776119418,0.9999999999998379,0.46416333329488524,0.001606414501124874,0.0005886265388315589,0.3485534165571592,0.24905090195412705,0.016562718853234175,0.006600057722392283,0.23240940826744996,0.281990394714959,0.02927360269904274,0.0075511721430816005,0.014182867426036009,0.0003736654261100771
PA,guesthost_Phe,27.0,19.0,2,1,0.9969730177105626,-23094.112969883114,0.8434908715127202,113819.71963254423,0.022017761634459735,4.043266068772691,0.13837031030349967,0.019796851458697695,0.008171681582804123,0.0008932329099250252,0.048159977244392665,113819.72232428582,0.022017535660058204,70.7770235365462,0.020762863082489782,
PA,guesthost_Phe,27.0,19.0,2,3,0.9572655317972567,-1094.485174328064,0.5315400234077751,1511663.5836436867,0.00407267651099324,3.3818733113600805,0.5909080806436987,1511663.5776594828,0.004072040282927646,3.0575344660843933,0.17426964522155344,0.052360077789552754,0.01643873557902972,0.001829049772879929,0.007435764693122678,0.00012188502200475083
