peptide_name,nanopore_name,voltage,peptide_conc,transition_from,transition_to,best_model,bic,r_squared,tau_mean,tau_mean_err,tau_fast,A_fast,tau_fast_err,A_fast_err,tau_middle,A_middle,tau_middle_err,A_middle_err,tau_slow,A_slow,tau_slow_err,A_slow_err
guesthost_Thr,PA,20,74,0,1,3-exp,-8288.08,0.987111,0.0328056,0.000295724,0.0123593,0.635191,0.000867237,0.0803396,0.0248927,0.504517,0.00126705,0.0852323,1,0.0123963,0.0154914,0.000406501
guesthost_Thr,PA,20,74,0,2,3-exp,-11125.7,0.997783,0.0328443,7.61515e-05,0.0164664,1,0.000224929,0.014946,0.0382538,0.297144,0.000779399,0.0175755,0.849707,0.00589733,0.0185863,0.000143593
guesthost_Thr,PA,20,74,0,3,3-exp,-7183.87,0.997751,0.0335174,0.000107756,0.0170568,1,0.000336948,0.0238817,0.0370384,0.339209,0.000933956,0.0279495,0.890528,0.00437594,0.0345702,0.000141879
guesthost_Thr,PA,20,74,1,0,3-exp,-5339.54,0.941101,0.00579128,0.00118604,0.00120873,0.999997,0.0025137,0.700706,0.00245314,0.866346,0.00163728,2.13253,0.00833515,0.29481,0.00031757,0.0403079
guesthost_Thr,PA,20,74,1,2,3-exp,-5042.75,0.973491,0.00657557,4.26477e-05,0.00443282,0.560329,8.28005,632384,0.00443291,0.675581,6.88328,632384,0.0128841,0.0851395,0.00127537,0.0309508
guesthost_Thr,PA,20,74,1,3,2-exp,-1440.17,0.888467,0.00468064,0.000105245,0.00282713,1,0.00201672,3.31084,0.00377293,0.491267,0.00286471,3.40533,0.00377293,0.491267,0.00286471,3.40533
guesthost_Thr,PA,20,74,2,0,2-exp,-5740.25,0.956979,0.0228216,0.00018702,0.00289344,1,9.90313e-05,0.0304086,0.0825317,0.24146,0.000900566,0.00385714,0.0825317,0.24146,0.000900566,0.00385714
guesthost_Thr,PA,20,74,2,1,2-exp,-7914.89,0.996341,0.0575992,0.000103591,0.00259483,0.416781,0.000211039,0.0330424,0.0751813,0.751752,0.000151618,0.0022873,0.0751813,0.751752,0.000151618,0.0022873
guesthost_Thr,PA,20,74,2,3,3-exp,-12344,0.975646,0.00840127,2.93418e-05,0.00413862,0.801261,0.316574,255592,0.00413917,0.650886,0.356418,255592,0.0696869,0.0343111,0.00128196,0.000947681
