nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Thr,70.0,20.0,0,1,0.13931254122180925,-329.9385913388205,0.38052581247194517,0.007741095730950275,2.846172662087349,0.15590523726684472,2.846172662087349,0.15590523726684472
PA,guesthost_Thr,70.0,20.0,0,2,0.17635909437248531,-604.0623366154308,0.38615217720169115,0.0064056500504403,1.301352066731748,0.05141431338502763,1.301352066731748,0.05141431338502763
PA,guesthost_Thr,70.0,20.0,0,3,0.5556726131245975,-37.7729311944191,0.5511667638017107,0.058280122686400655,0.05038614599506213,0.00721474542199946,0.05038614599506213,0.00721474542199946
PA,guesthost_Thr,70.0,20.0,1,0,0.40585905071905115,-780.865503141809,1.0486689622237104,0.040491437305881194,0.0026601168501696783,8.417567109269152e-05,0.0026601168501696783,8.417567109269152e-05
PA,guesthost_Thr,70.0,20.0,1,2,0.6892254441051344,-3518.7022379917576,0.8414412090892927,0.012063962262241787,0.006791554803248284,8.341598468902972e-05,0.006791554803248284,8.341598468902972e-05
PA,guesthost_Thr,70.0,20.0,1,3,0.7966506548565576,-1126.3593294619996,1.0999999999999073,0.033222229311073964,0.0043933248329621095,9.4888396209249e-05,0.0043933248329621095,9.4888396209249e-05
PA,guesthost_Thr,70.0,20.0,2,0,0.4275353375504889,-1991.0916747190088,0.6473099426521863,0.010859070603888753,0.005754529679108764,0.00011217119409056345,0.005754529679108764,0.00011217119409056345
PA,guesthost_Thr,70.0,20.0,2,1,0.6041453124422983,-1469.3461107076303,0.5021172384053835,0.008518712998444566,0.02585151718755157,0.0005293025531033678,0.02585151718755157,0.0005293025531033678
PA,guesthost_Thr,70.0,20.0,2,3,0.7655761709607701,-22405.640957920168,0.903416093685772,0.005043640274365874,0.010445189086529057,4.6547407311923664e-05,0.010445189086529057,4.6547407311923664e-05
