nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Thr,20.0,7.4,0,1,0.9945580977312746,-665.8436869506868,0.5979983989113496,0.05719351028108837,0.008869408792845337,0.001179511270253301,0.5878933789421896,0.06562562137331873,0.03114318624439011,0.0022595040804641005,0.013274406274009231,0.0036614395577582648,0.9999999999966098,0.4141220744684372,0.03688717152361641,0.002510153248981116
PA,guesthost_Thr,20.0,7.4,0,2,0.995884758030495,-850.3598986656324,0.773871506132689,0.5990461267232905,0.021837732201721867,0.004870620917929178,0.4610489083174738,0.5666235197936106,0.011552184421361945,0.006610760963385542,0.10277027468231828,0.003960652144360245,0.3226412808472493,0.008855309205274725,0.05538365378214668,0.0004959407125646635
PA,guesthost_Thr,20.0,7.4,0,3,0.9878385499961627,-680.238862471801,0.9999999999999999,0.4907523257854823,0.004440860044033943,0.0017017563280175728,0.8169632569985396,0.07105196072290634,0.025546853315928857,0.00175069478934348,0.09989056867371497,0.008335936303608696,0.2962276767164692,0.017572565700844554,0.054902051619180624,0.001478245286490049
PA,guesthost_Thr,20.0,7.4,1,0,0.8467612595542111,-215.09576028349542,0.9999999999921598,10.606182884947446,0.001316396327171937,0.016209227022367895,0.9999999989878819,18.041410598683587,0.002495866608349368,0.011546240418514738,0.05580577507525018,0.1383089331318845,0.01770736984147418,0.022966899331437748,0.0048004364315324495,0.00507486134900723
PA,guesthost_Thr,20.0,7.4,1,2,0.9500263832834097,-219.32784687707672,0.6104337568595224,4809236.117824518,0.004304600214326836,28330.91949595236,0.799484314265992,3534830.878634279,0.004304851814243946,26331.80513532082,0.05939637086439853,3230193.945448557,0.004306001963305338,63224.35175645058,0.006325095670892681,0.01438502775144514
PA,guesthost_Thr,20.0,7.4,1,3,,,,,,,,,,,,,,,,
PA,guesthost_Thr,20.0,7.4,2,0,,,,,,,,,,,,,,,,
PA,guesthost_Thr,20.0,7.4,2,1,0.9904356862302088,-351.27673766063987,0.9999999999967998,1.3398950718978715,0.0014367810588046676,0.0012341799160676158,0.24135635771189975,0.043980860237099406,0.023522010975088815,0.008369791190070598,0.4338633344262545,0.03588359442454959,0.10767766300806324,0.004302541991143363,0.053831357869711716,0.0011825769224431321
PA,guesthost_Thr,20.0,7.4,2,3,,,,,,,,,,,,,,,,
