nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Phe,20.0,20.0,0,1,0.9933267815451052,-12314.384786402914,0.7603968191482332,165404.56825232398,0.008043468586706966,0.44243898699693157,0.3014807483308588,165404.56796743366,0.00804446097906035,1.1130566798239658,0.1068902423387198,0.002963069585229335,0.03966259128761475,0.00043823055903269065,0.012781022038650957,2.2255995924679947e-05
PA,guesthost_Phe,20.0,20.0,0,2,0.9952158842357977,-735.9630669476371,0.9999999999999991,0.10566558484633995,0.011180142990560304,0.0009475294524514093,0.07017708706383771,0.0816322841577165,0.033264543729747804,0.04491543919824118,0.10906534061107086,0.043815705459184444,0.10084710900412004,0.015178022183359549,0.024513476065197784,0.0002054444652476142
PA,guesthost_Phe,20.0,20.0,0,3,0.9927952744658309,-545.6194666418088,0.6590511127809465,0.17212001852336267,0.03800133928011212,0.007161523506321054,0.7333487762578372,0.14033380714461613,0.011758346786557392,0.0031029562977173777,0.010467344115211172,0.01795032649327727,0.9999999999999999,6.040844196797973,0.044135138281672495,0.04734405799213331
PA,guesthost_Phe,20.0,20.0,1,0,0.9962178767189043,-13783.73409145169,0.3137826026085815,0.017473768107233723,0.0025575463541788477,0.00019043482271956675,0.8401166318554657,0.004499690885460568,0.016362261071168255,0.00013334472349203007,0.03619112685800411,0.004404420058284498,0.04098342653261023,0.0014155717767491112,0.016031957600673396,2.5640885826006844e-05
PA,guesthost_Phe,20.0,20.0,1,2,0.9958386111001652,-21075.267426310827,0.42031532749031586,145986.44275239893,0.0188251211158105,1.8037000224979232,0.5719840896381766,0.07585796348058632,0.009652747558016496,0.00047341064006277205,0.07932025154413205,145986.46013579893,0.018835115042931987,9.05206155859708,0.01492771103438398,4.50684025334864e-05
PA,guesthost_Phe,20.0,20.0,1,3,0.9838900081697688,-854.7844576052426,0.7126930133926845,1361522.2705843754,0.005405566215887573,2.1959824935195438,0.40027008150962573,1361522.2473613461,0.005406339258143023,4.684330182402099,0.15404944840256363,0.03687181325989551,0.023644167093879058,0.002312693216260334,0.009658876029770317,8.971382783636081e-05
PA,guesthost_Phe,20.0,20.0,2,0,0.9615808227471287,-463.8353023603876,0.5159645747965801,3227882.434814188,0.00537792084448761,17.58797385680601,0.5796958252059189,3227882.4656534228,0.005378124786601611,15.445096115195632,0.020846727681172857,0.039152164481281754,0.042671926066802604,0.0717154020265568,0.006782063150390917,0.0004881957396650674
PA,guesthost_Phe,20.0,20.0,2,1,0.9952711897604278,-20717.524705188986,0.7746235764413244,0.023109775089655043,0.008233867951494176,0.0001599625237077616,0.31062585500728596,130599.59860544586,0.020186093581926398,3.5077834157635754,0.04176628919471045,130599.60325534463,0.020185495359322257,25.837887849987467,0.013491544055390933,
PA,guesthost_Phe,20.0,20.0,2,3,0.9627729261137566,-692.0480384398775,0.8442297205662659,2375336.950586437,0.003615884273071599,2.337200579109707,0.3630602725171923,2375336.9301736075,0.0036143676737693795,5.080342910999796,0.1557268938900549,0.0191028330740639,0.02993273544017518,0.0020429405545559806,0.009026202197802478,0.0002094959440811321
