nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Phe,30.0,19.0,0,1,0.9820964037921445,-7121.085560596667,0.8741305244466692,0.00602443138085621,0.012832316554083551,0.0001331509646927238,0.11775158402235132,0.0016446388948370744,0.15059157243179797,0.0015371107207664682,0.02894951579354759,0.00013906971253239487
PA,guesthost_Phe,30.0,19.0,0,2,0.9964125034336605,-1536.108896911476,0.6035388237012608,0.009135028561999157,0.022344938140744026,0.0006660205620289126,0.3862521031826186,0.007842752447729934,0.10872846685529179,0.001087810784157919,0.05548263667982018,0.0002153534104889024
PA,guesthost_Phe,30.0,19.0,0,3,0.9960257446061,-1098.4940487703964,0.9364508733375478,0.010128187865072105,0.05290331941482697,0.0010115040823942055,0.14894771709223134,0.00890436690919091,0.2161607406064061,0.006265753073333433,0.08173800850676015,0.0003817393234344315
PA,guesthost_Phe,30.0,19.0,1,0,0.9920941175154412,-8504.104083587397,0.6055147417802543,0.007631732845275834,0.006891182880810911,0.00015271083781116877,0.44086691784135884,0.008441541692551117,0.022125046216023157,0.0001559292702912733,0.013926913754990475,3.0143781726825117e-05
PA,guesthost_Phe,30.0,19.0,1,2,0.9947300312175592,-30650.84510627852,0.9999999999986291,0.003708813193985407,0.010770225112469797,4.410884254438296e-05,0.08375434299365157,0.00422639045408409,0.024341315989170324,0.000324361980856481,0.01280891604072886,1.2223003982431938e-05
PA,guesthost_Phe,30.0,19.0,1,3,0.9219450691205942,-687.6064959585926,0.9999999999999999,0.04509552060115934,0.0037266705623833192,0.00021712659815524793,0.08572774960878357,0.012803192838993664,0.03179527222949003,0.003182723381004179,0.006452407698816149,0.00014838756398044526
PA,guesthost_Phe,30.0,19.0,2,0,0.9297880954455279,-678.9029129993046,0.9999999999997262,0.17347165579659993,0.0023144324655819987,0.00041917813527307776,0.33041243420600397,0.025122908300695943,0.01761469444576438,0.0007577115431304264,0.008134546535201351,0.00019039869938443967
PA,guesthost_Phe,30.0,19.0,2,1,0.9962971386924525,-32673.0455739115,0.9999999999999957,0.0017491669590780435,0.013583382126576204,3.4166256893389154e-05,0.053239059929459584,0.0017315094354543017,0.037281761544568345,0.0003862217408532912,0.015568228063723242,1.2456730270564327e-05
PA,guesthost_Phe,30.0,19.0,2,3,0.854366405307637,-627.5128925212398,0.9999999222535392,0.2173973982506119,0.0025670918692966235,0.0008743489595069849,0.32120284066492333,0.3515413023355504,0.005344724553338671,0.0012499751897380783,0.004283832378818261,0.00015877178052434783
