peptide_name,nanopore_name,voltage,peptide_conc,transition_from,transition_to,best_model,bic,r_squared,tau_mean,tau_mean_err,tau_fast,A_fast,tau_fast_err,A_fast_err,tau_middle,A_middle,tau_middle_err,A_middle_err,tau_slow,A_slow,tau_slow_err,A_slow_err
guesthost_Phe,PA,90,20,0,1,2-exp,-237.877,0.992655,0.112675,0.00158846,0.0126544,0.679245,0.00161949,0.0588115,0.220586,0.471833,0.00499479,0.014195,0.220586,0.471833,0.00499479,0.014195
guesthost_Phe,PA,90,20,0,2,1-exp,-61.012,0.264526,4.61603,0.592073,4.61603,0.402114,0.592073,0.0254029,,,,,,,,
guesthost_Phe,PA,90,20,0,3,1-exp,-51.7571,0.888691,0.140637,0.0111295,0.140637,0.869003,0.0111295,0.0753469,,,,,,,,
guesthost_Phe,PA,90,20,1,0,1-exp,-65.3015,0.816506,0.00321982,0.000325398,0.00321982,1.1,0.000325398,0.144575,,,,,,,,
guesthost_Phe,PA,90,20,1,2,1-exp,-99.9279,0.873692,0.00481642,0.000316604,0.00481642,1.1,0.000316604,0.0964843,,,,,,,,
guesthost_Phe,PA,90,20,1,3,1-exp,-24.7021,0.788862,0.00333274,0.000603499,0.00333274,1.1,0.000603499,0.239602,,,,,,,,
guesthost_Phe,PA,90,20,2,0,2-exp,-269.635,0.799369,0.00385603,0.000487903,0.00182805,1,0.00145404,0.327621,0.00451226,0.449438,0.00139893,0.528507,0.00451226,0.449438,0.00139893,0.528507
guesthost_Phe,PA,90,20,2,1,2-exp,-60.7614,0.951284,0.00764558,0.000473059,0.00257626,1,0.00172497,0.295508,0.0114203,0.443886,0.00422575,0.309596,0.0114203,0.443886,0.00422575,0.309596
guesthost_Phe,PA,90,20,2,3,3-exp,-2116.46,0.990606,0.0123302,0.000114433,0.00888641,0.411651,2.85461,597377,0.00888805,0.869339,1.25693,597377,0.0316025,0.0299128,0.0130287,0.0317615
