peptide_name,nanopore_name,voltage,peptide_conc,transition_from,transition_to,best_model,bic,r_squared,tau_mean,tau_mean_err,tau_fast,A_fast,tau_fast_err,A_fast_err,tau_middle,A_middle,tau_middle_err,A_middle_err,tau_slow,A_slow,tau_slow_err,A_slow_err
guesthost_Ala,PA,15,20,0,2,3-exp,-2522.87,0.996422,0.0397636,0.000310563,0.0177914,0.949821,0.000426356,0.0168438,0.0559351,0.245919,0.00242405,0.0195282,1,0.00910947,0.067009,0.000705159
guesthost_Ala,PA,15,20,0,3,3-exp,-817.46,0.943342,0.0527981,0.0029686,0.00877,0.591887,0.00643444,0.430998,0.0198775,0.930166,0.00394888,0.552323,1,0.0291179,0.0491052,0.00359568
guesthost_Ala,PA,15,20,2,0,3-exp,-2199.47,0.990399,0.0223093,0.000127555,0.0032829,0.802456,0.000210609,0.0306279,0.0319775,0.368524,0.00223186,0.0155615,0.0840467,0.0938822,0.00637529,0.0215438
guesthost_Ala,PA,15,20,2,3,3-exp,-6003.54,0.98683,0.0119783,5.43005e-05,0.00442976,1,0.000253582,0.0453181,0.0130402,0.462769,0.00112264,0.043276,0.0327872,0.0461755,0.00364235,0.0189989
