nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Thr,30.0,20.0,0,1,0.9949128998902838,-435.6842912387426,0.8958930538074674,0.021445287221674093,0.018959428945264103,0.0007900934639347511,0.2481980373511239,0.017931457985813786,0.08438999927849508,0.0032140799103114975,0.03793105288920359,0.0003092041058006837
PA,guesthost_Thr,30.0,20.0,0,2,0.9895662582928385,-947.5591928565699,0.48166512065719125,903023.397780429,0.03775200964020075,438.4163531561881,0.704079688454974,903023.3946495757,0.03775196330699263,299.933328390953,0.04476421684214972,0.00037749322409104825
PA,guesthost_Thr,30.0,20.0,0,3,0.9975530542775499,-809.5986520812986,0.36480442801840657,0.024911116543107403,0.013096335200906889,0.0015797402061969402,0.8164819098236213,0.01980599686701157,0.05023035820464255,0.0005103383479456353,0.04578977987015532,0.00020326484386974116
PA,guesthost_Thr,30.0,20.0,1,0,0.8563424995381472,-170.1017521563672,0.9999999999997641,0.2728005172990648,0.0022507197235954613,0.0011002383756902434,0.29797323974570733,0.20470051140935538,0.008307155167156842,0.0023593373254339554,0.004726029661822948,0.00032565028823225645
PA,guesthost_Thr,30.0,20.0,1,2,0.920369062005091,-95.7712185162125,0.9999999999389625,1.5556122619414503,0.0015772953862153547,0.002495737355097124,0.6881046497245822,0.4084277322225288,0.006103775225554813,0.0014697391918843967,0.005777331499697058,0.0013256281923805047
PA,guesthost_Thr,30.0,20.0,1,3,0.6782725961197282,-35.660067535923844,0.9315558137330483,0.0666758507423883,0.0027321570740600413,0.033534587684494514,0.40397141598213976,0.06667507943295452,0.00272212755896375,0.0768132006616259,0.0036448185308510976,0.0002733400673256721
PA,guesthost_Thr,30.0,20.0,2,0,0.9273805658956519,-528.2138008796463,0.9999999999999999,0.19770117829778136,0.0023539116310338838,0.0004588896140856747,0.29386649724283626,0.019693596990755895,0.04634949146357169,0.002111792077563693,0.015974474336420436,0.0004695114981691329
PA,guesthost_Thr,30.0,20.0,2,1,0.980659827791723,-170.6954931258024,0.41419991791376637,2225098.567422446,0.027669340698458552,1148.5801322895331,0.7173875234252363,2225098.574213858,0.027669387522220697,663.2078282622886,0.031310312035288605,
PA,guesthost_Thr,30.0,20.0,2,3,0.8845451511578305,-584.0769672321551,0.9999999999999999,0.04245239207041996,0.004524483365076964,0.00020358797163667108,0.007431294809167805,0.007018666960437356,0.9999898100437092,17.944392803786943,0.01195570244967548,0.12653646517650013
