nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Ala,15.0,20.0,0,2,0.996422407200726,-2522.8700379978345,0.9498212099101314,0.01684379288378001,0.017791357264377358,0.00042635570010740977,0.24591870474587083,0.019528243772468954,0.05593505311448575,0.0024240506786494644,0.00910946576387452,0.0007051593341948823,0.9999999999999999,0.0670089685249471,0.03976355005847465,0.00031056258668327397
PA,guesthost_Ala,15.0,20.0,0,3,0.9433415388176254,-817.4598923591055,0.5918865405477526,0.43099766208059465,0.00876999949142343,0.0064344373133582424,0.9301662568571972,0.552323238059957,0.01987752143008714,0.003948876759233969,0.02911787178185877,0.0035956833171288827,0.9999999999999999,0.049105214492506606,0.052798116145665805,0.0029685970907933675
PA,guesthost_Ala,15.0,20.0,2,0,0.9903989856934787,-2199.4694979409587,0.8024555848125433,0.030627859304456412,0.0032828991898131627,0.00021060920856136702,0.368524121916817,0.015561506848878495,0.03197748681588593,0.0022318599139589533,0.09388221647192277,0.021543810940167857,0.08404666823474827,0.0063752912765352495,0.022309343540131612,0.000127555125626757
PA,guesthost_Ala,15.0,20.0,2,3,0.9868303511925477,-6003.5435161340465,0.4627688187707259,0.04327595105379904,0.013040185917142256,0.001122638670581476,0.9999999999999999,0.04531809974485815,0.00442975806303777,0.0002535816239402129,0.046175451751577265,0.018998894640244273,0.032787229758571776,0.003642351348582461,0.011978314642249155,5.430054338527686e-05
