nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Phe,90.0,20.0,0,1,0.9341197607719909,-138.1652760446095,0.67649593086987,0.02681600596352714,0.18053271196129714,0.0069933186395480015,0.18053271196129714,0.0069933186395480015
PA,guesthost_Phe,90.0,20.0,0,2,0.26452576975188613,-61.01201130445259,0.4021140970442503,0.025402875846175732,4.616030559417168,0.5920727386349679,4.616030559417168,0.5920727386349679
PA,guesthost_Phe,90.0,20.0,0,3,0.8886909000519257,-51.75706129691969,0.8690033563556905,0.07534694146420695,0.14063721526105616,0.011129490236145704,0.14063721526105616,0.011129490236145704
PA,guesthost_Phe,90.0,20.0,1,0,0.8165060115514939,-65.30148695017454,1.0999999999999999,0.14457454862191,0.003219817456676186,0.0003253975121944594,0.003219817456676186,0.0003253975121944594
PA,guesthost_Phe,90.0,20.0,1,2,0.8736918269797589,-99.92793457798614,1.0999999999999999,0.09648425501644302,0.004816420772810294,0.0003166037587572263,0.004816420772810294,0.0003166037587572263
PA,guesthost_Phe,90.0,20.0,1,3,0.7888618755670864,-24.702146016550067,1.0999999999999999,0.2396024801404677,0.003332742644879551,0.0006034994577319572,0.003332742644879551,0.0006034994577319572
PA,guesthost_Phe,90.0,20.0,2,0,0.7650676209488628,-253.22165128146654,1.0554326276923833,0.06012593006296196,0.003458969367786506,0.00014832415379497282,0.003458969367786506,0.00014832415379497282
PA,guesthost_Phe,90.0,20.0,2,1,0.9023489433360024,-52.24726368704091,0.9021746237215813,0.07638568706957977,0.007916010003734972,0.0005974224879037089,0.007916010003734972,0.0005974224879037089
PA,guesthost_Phe,90.0,20.0,2,3,0.9759328293158349,-1711.9584663765077,1.0999999999999999,0.012140905595270559,0.010623891873857717,8.072699706247102e-05,0.010623891873857717,8.072699706247102e-05
