nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Thr,70.0,74.0,0,1,0.8209306736784733,-241.6076109739223,0.8451759018152131,0.040127847571405854,0.020294583626164747,0.000818814308935847,0.020294583626164747,0.000818814308935847
PA,guesthost_Thr,70.0,74.0,0,2,0.855573429084354,-411.6672050080691,1.0999999999999999,0.05412211403990731,0.010889285423751966,0.00038365472995233966,0.010889285423751966,0.00038365472995233966
PA,guesthost_Thr,70.0,74.0,0,3,0.8133289203471306,-19.444046775996817,1.0999999999933725,0.3051124065661688,0.011142665071070836,0.002651087291297587,0.011142665071070836,0.002651087291297587
PA,guesthost_Thr,70.0,74.0,1,0,0.5424680267359481,-69.46265369675137,1.099999999999991,0.2102313130572046,0.0024399421853544137,0.0003693315336853393,0.0024399421853544137,0.0003693315336853393
PA,guesthost_Thr,70.0,74.0,1,2,0.7973526198187124,-334.7603143220178,1.0999999999999999,0.0679008000582997,0.004325834627461978,0.00019392970032132913,0.004325834627461978,0.00019392970032132913
PA,guesthost_Thr,70.0,74.0,1,3,0.7008119930463623,-56.49843358713383,1.0999999999999996,0.17517936043671709,0.004518154718487245,0.0005622690586575223,0.004518154718487245,0.0005622690586575223
PA,guesthost_Thr,70.0,74.0,2,0,0.7160388278258325,-218.62956607562347,0.9270914765584672,0.05506018991961668,0.003950586690113544,0.0001936789661451246,0.003950586690113544,0.0001936789661451246
PA,guesthost_Thr,70.0,74.0,2,1,0.9116117843005253,-207.55442360535503,0.9413961724948867,0.04114409889530005,0.006163302589494348,0.00021323782871051427,0.006163302589494348,0.00021323782871051427
PA,guesthost_Thr,70.0,74.0,2,3,0.939044236244611,-2071.070515646708,1.0999999999999999,0.01751408513537201,0.008794630571980969,9.676561980040772e-05,0.008794630571980969,9.676561980040772e-05
