nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Phe,15.0,19.0,0,1,0.7299791672233169,-539.5547010325721,0.6452751912703437,0.019554781079232576,0.01288391419722278,0.00039130873556841194,0.01288391419722278,0.00039130873556841194
PA,guesthost_Phe,15.0,19.0,0,2,0.8055872461547775,-66.59930475432847,0.6612307097069475,0.050927430529564784,0.09681732755513438,0.007926984191543866,0.09681732755513438,0.007926984191543866
PA,guesthost_Phe,15.0,19.0,0,3,0.985708582437524,-174.3884343817784,1.0989273214448323,0.02908065245523646,0.044587977825675675,0.0008709425664977465,0.044587977825675675,0.0008709425664977465
PA,guesthost_Phe,15.0,19.0,1,0,0.8815824493150365,-880.3190778363835,0.7174038387864927,0.014709984955054985,0.06631552155419568,0.00120771467814408,0.06631552155419568,0.00120771467814408
PA,guesthost_Phe,15.0,19.0,1,2,0.8754195711918625,-5940.060322104579,0.8559878794773388,0.007604391519184652,0.01975822089194009,0.00013988857707737326,0.01975822089194009,0.00013988857707737326
PA,guesthost_Phe,15.0,19.0,1,3,0.959950415955236,-435.5624691553245,0.8214203220531705,0.01770776441564239,0.03388606716864258,0.0006047283311058731,0.03388606716864258,0.0006047283311058731
PA,guesthost_Phe,15.0,19.0,2,0,0.6964476474726355,-48.4241779295048,0.9201588048692102,0.11555492088828584,0.004428031540814064,0.0004941408013960337,0.004428031540814064,0.0004941408013960337
PA,guesthost_Phe,15.0,19.0,2,1,0.9887891667633466,-12848.788007263132,1.0846727275143424,0.0031638461423037674,0.010735245604388755,2.1396990803063993e-05,0.010735245604388755,2.1396990803063993e-05
PA,guesthost_Phe,15.0,19.0,2,3,0.9630536856041265,-821.217305489675,1.0999999999999999,0.021465638258487234,0.005935876111924868,8.068973762387943e-05,0.005935876111924868,8.068973762387943e-05
