nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Leu,90.0,20.0,0,2,0.5376820711182237,-50.46914207173565,0.9999999999999999,1.1692691141822893,0.006150906010245495,0.005826268111929498,0.3547280575081522,0.07582443531999576,0.9999999999999999,0.0864047107895586,0.3608789635183976,0.06111065951552473
PA,guesthost_Leu,90.0,20.0,2,0,,,,,,,,,,,,
PA,guesthost_Leu,90.0,20.0,2,3,0.9197028336855719,-821.6000928894465,0.9999993781558325,0.41023825556801613,0.004885188217599502,0.0013593915780877096,0.7539946735958415,0.48264409283233733,0.008574237072545888,0.0009759429330278378,0.011350114262621303,0.0002990666764534579
