nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Thr,22.0,74.0,0,1,0.9932576586131255,-2445.1123014375594,0.9696235758377973,0.005633010811834669,0.02163932549310566,0.00013130787381572577,0.013262497761619148,0.0004904641849966041,0.6912623931683607,0.03324204194854151,0.030149866105429995,0.0003456250350179942
PA,guesthost_Thr,22.0,74.0,0,2,0.9915271650896356,-2056.3507376833845,0.9999999999999999,0.007164883617618141,0.03170791814922425,0.00021983091260718715,0.004780302217900182,0.0006196875768578088,0.8796410082133113,0.21676855833672068,0.03591286801174229,0.0006703331992944943
PA,guesthost_Thr,22.0,74.0,0,3,0.9748549566510205,-949.1600885612618,0.9999999997623975,0.0954402179263756,0.019514968457801908,0.0017064644774639943,0.30466421921004094,0.11528985114209381,0.03835335636408294,0.0031170446563123363,0.031199863823912887,0.00034741891950602064
PA,guesthost_Thr,22.0,74.0,1,0,0.9576499270199255,-1590.8861376542325,0.9999999999999999,0.09947342789367211,0.0021152520558533556,0.0002526798911838054,0.49542430212719984,0.03346840836853277,0.009140160792192258,0.00025550379267359416,0.006643509837655598,0.00010980217941087802
PA,guesthost_Thr,22.0,74.0,1,2,0.965427528691898,-907.4823682120121,0.5315366817757471,0.12298931606808904,0.002560211994764333,0.0010800652314535172,0.8456886453511009,0.19814437745568436,0.006085053895418088,0.00039215040707678956,0.006506907574044062,0.00012496809652989095
PA,guesthost_Thr,22.0,74.0,1,3,0.86435565926271,-273.56898796610733,0.9999999999999999,2.164011190862219,0.0022400543737944698,0.0027504699598405423,0.5412825039270851,2.566007308896952,0.0037079699413148526,0.0031242222456748276,0.004247113628115739,0.00035050099992487604
PA,guesthost_Thr,22.0,74.0,2,0,0.933101401166988,-1133.2426796122265,0.9999999999999999,0.0622571426875393,0.003003133010483865,0.00021405284381298517,0.17859242071130466,0.009002484973476952,0.08605693902688263,0.0030972926887288376,0.01837225007029998,0.00043108172537716127
PA,guesthost_Thr,22.0,74.0,2,1,0.9943107197185279,-1420.5741143168025,0.47518263437082675,0.08066554023129674,0.0026429424915024842,0.0004661000515107936,0.7130222802970908,0.006144386663563358,0.07852835422118219,0.0004634220157331899,0.057248346570367745,0.00028773248411719096
PA,guesthost_Thr,22.0,74.0,2,3,0.9398407184748894,-2371.5445163418217,0.9999999999999999,0.017368630689897902,0.005402747388039614,0.00010233085405937176,0.023853686284795415,0.003161171899065949,0.05798997602481692,0.005687239546771432,0.006786022083798403,7.709177787786241e-05
