nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Thr,10.0,74.0,0,2,0.9843364829936451,-7629.462019858537,0.9999999994742382,0.05418898981634861,0.007155418678929102,0.00044577164233179677,0.6151149021821413,0.07014795500390822,0.017314130225968064,0.0006928453539154446,0.018239158149113775,0.0004224015274694312,0.9999999999999993,0.0171081368110844,0.036044756344596016,0.00036975312915646483
PA,guesthost_Thr,10.0,74.0,0,3,0.9877963714088187,-1415.3969676882507,0.9999999999999359,0.25597875455301117,0.005292466383533987,0.0015626512705342829,0.9999999999996169,0.36335696314550364,0.011487411785322345,0.0013185477518465624,0.03829433754335208,0.003479438415985868,0.14867702377085235,0.009077595107473576,0.02247336630207359,0.0004823501855128239
PA,guesthost_Thr,10.0,74.0,2,0,0.9892950813675138,-8342.67636348297,0.7269954429057317,0.1239192708012987,0.0036291568705245822,0.00042696900375752356,0.5313828350579587,0.13877752189883893,0.007992521073885308,0.0007469720601174893,0.10014323797281834,0.001921751075376112,0.09709189986407726,0.0010587970201388908,0.016608566247284393,7.170465434234173e-05
PA,guesthost_Thr,10.0,74.0,2,3,0.9865664048306398,-55043.44772349805,0.8292353519543321,146558.3061247091,0.007062806773914307,0.22799633863112864,0.8552923302193977,146558.3053815958,0.007062245634773321,0.21493403268447736,0.01002927697426484,0.00020990216472394475,0.09054510492360862,0.0012108713259905042,0.012805115522442054,1.784723022826792e-05
