nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Thr,60.0,74.0,0,1,0.8659484123852897,-441.3648696778077,0.758378743316781,0.023263903164548468,0.03740273825310898,0.001008332443432823,0.03740273825310898,0.001008332443432823
PA,guesthost_Thr,60.0,74.0,0,2,0.6894812275623282,-207.27006570699797,0.6794250861007217,0.0347564526348313,0.03771978719704325,0.0019529785471614964,0.03771978719704325,0.0019529785471614964
PA,guesthost_Thr,60.0,74.0,0,3,0.8568042570984425,-16.092480540956448,1.0999999999999999,0.28533009939747794,0.015725882352141025,0.00363397269146834,0.015725882352141025,0.00363397269146834
PA,guesthost_Thr,60.0,74.0,1,0,0.8161075581678647,-208.77462078601602,0.8656877633816678,0.045079311391785,0.005275155430120887,0.0002315004273700094,0.005275155430120887,0.0002315004273700094
PA,guesthost_Thr,60.0,74.0,1,2,0.9716188945548329,-893.2540095274384,1.0999999999999999,0.018368282305851948,0.006178104456910372,7.171726852190478e-05,0.006178104456910372,7.171726852190478e-05
PA,guesthost_Thr,60.0,74.0,1,3,0.9232747635466648,-221.90023159802908,1.0999999999999999,0.05559579701705189,0.009266162212401398,0.0003383413184046153,0.009266162212401398,0.0003383413184046153
PA,guesthost_Thr,60.0,74.0,2,0,0.7107167051299567,-219.31250721852626,1.0999999999999925,0.07787721877247096,0.0029078411139546448,0.0001532574967423213,0.0029078411139546448,0.0001532574967423213
PA,guesthost_Thr,60.0,74.0,2,1,0.9724691229447077,-456.4717193169436,1.0304456278027843,0.02138378892881122,0.007970022983238378,0.00012091493365369236,0.007970022983238378,0.00012091493365369236
PA,guesthost_Thr,60.0,74.0,2,3,0.9692518638309625,-1701.5112066775312,1.0999999999999999,0.013846073020091616,0.007934611559512321,6.88158000699706e-05,0.007934611559512321,6.88158000699706e-05
