nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Thr,80.0,74.0,0,1,0.35164639265498976,-38.419855432865155,0.4230409144609385,0.03695521919267517,0.8146553557910605,0.12946887533239212,0.8146553557910605,0.12946887533239212
PA,guesthost_Thr,80.0,74.0,0,2,0.510464525834242,-168.01244979671202,0.5590783110725157,0.02933065232529001,0.03779416663785274,0.0024953007898096888,0.03779416663785274,0.0024953007898096888
PA,guesthost_Thr,80.0,74.0,0,3,0.5886961687544592,-21.09796570943004,1.0999999999999999,0.48095677479174076,0.008082298985989198,0.002969703715892985,0.008082298985989198,0.002969703715892985
PA,guesthost_Thr,80.0,74.0,1,0,0.12258959345811515,-12.516009009538063,1.0999999999999688,0.9655713939244551,0.002321598700519746,0.0018437277764959791,0.002321598700519746,0.0018437277764959791
PA,guesthost_Thr,80.0,74.0,1,2,0.5960974253775855,-129.1232276034781,1.0999999999999999,0.13053360828295524,0.004729820930216296,0.0004324412728092985,0.004729820930216296,0.0004324412728092985
PA,guesthost_Thr,80.0,74.0,1,3,0.6421183423947169,-52.019963691136695,1.0999999999999999,0.19642911955176995,0.004973826020331431,0.0007013634832869658,0.004973826020331431,0.0007013634832869658
PA,guesthost_Thr,80.0,74.0,2,0,0.6475374731428465,-191.04830175957687,1.099999999999999,0.08962079713620713,0.002740592176358737,0.00016879610248600804,0.002740592176358737,0.00016879610248600804
PA,guesthost_Thr,80.0,74.0,2,1,0.7984977314582233,-89.96871308139534,1.0999999999999999,0.10644315550184856,0.003357864781699548,0.000245862946873583,0.003357864781699548,0.000245862946873583
PA,guesthost_Thr,80.0,74.0,2,3,0.8382238689076902,-2007.9115078142663,1.0999999999999999,0.0257823712962927,0.007080298455499647,0.00011712122887615467,0.007080298455499647,0.00011712122887615467
