nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Thr,40.0,20.0,0,1,0.9908514297259592,-490.4523396980865,0.8929937740206815,0.013370797303627273,0.037423785649514395,0.001073802880590795,0.03579726058183205,0.010552207659387938,0.24342150620623465,0.06093789063159061,0.042133030674187506,0.0007841102404264812
PA,guesthost_Thr,40.0,20.0,0,2,0.9961283661179098,-569.6165855412124,0.6160356584065512,0.14082352889788483,0.03673032321873577,0.004851867778212173,0.5088297366431933,0.1518068589390922,0.07064513527195114,0.005291194934785118,0.05857353442308899,0.0003467465478626036
PA,guesthost_Thr,40.0,20.0,0,3,0.9759257559016893,-157.33300624949592,0.9999999999996448,0.2748863847217989,0.025221233373884412,0.0075866769551918446,0.36148028791600917,0.3478591602829346,0.05934404647604703,0.01763504180792923,0.04667293638013796,0.0012351979193208225
PA,guesthost_Thr,40.0,20.0,1,0,0.8899915657571886,-184.98759531112623,0.9999999999999999,0.11012841090539731,0.0033497287200722034,0.00048824459036939913,0.09504026136018837,0.024224584763731138,0.04070846609339609,0.008896475419125935,0.007218671977160933,0.00043018390171349207
PA,guesthost_Thr,40.0,20.0,1,2,0.9772174217789049,-383.27627763057575,0.9236649180896959,0.02210653937795307,0.01636249084989789,0.0009756881223725635,0.00393265659853361,0.022941222196610375,0.9999999999971168,64.72603930474358,0.019046115369136602,0.23268014046053237
PA,guesthost_Thr,40.0,20.0,1,3,0.9616116108351472,-182.9677805924046,0.8457732963115319,5332788.866106832,0.012254791613883004,72.31500619753982,0.22900396672437606,5332788.850681376,0.012254706025646543,267.5072177525778,0.013171151789798918,0.0004578150782675245
PA,guesthost_Thr,40.0,20.0,2,0,0.6894143906875,-116.80500603902577,0.9999999982950579,0.24850746311646074,0.0023129709775385975,0.0018568620267297125,0.15631969493297487,0.447436682585691,0.007853762610347722,0.007717738698263872,0.0035406687489206766,0.0005521722659827868
PA,guesthost_Thr,40.0,20.0,2,1,0.9802129231041086,-362.26425808015676,0.9999999999999999,0.08623146183819358,0.017104981612163686,0.00172761126033752,0.07758357091914246,0.10339419057222751,0.046923805545849503,0.024082341822334506,0.020745498007526147,0.0003124904260595492
PA,guesthost_Thr,40.0,20.0,2,3,0.9518491855559479,-742.006730495817,0.9999999999999999,0.03398822956186583,0.005009811355327718,0.00025264642737224776,0.08455264739075762,0.015442804309642007,0.03128222620287683,0.0033355671065720322,0.007654806397057481,0.0001301553582312352
