nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Phe,10.0,20.0,0,3,0.4442130419607273,-520.1993592502398,0.4238262986372671,0.010843453046125256,1.1904342239395218,0.045485557464352025,1.1904342239395218,0.045485557464352025
