nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,tau_mean,tau_mean_err
PA,guesthost_Ala,20.0,20.0,0,1,0.988454191576702,-711.9193357611579,0.9094428059318385,0.012108985768235343,0.02403581853005082,0.00043354663974625596,0.032144084487236844,0.002601360761097852,0.3756621155869197,0.033202539651720736,0.033934517028917976,0.0006649441483571449
PA,guesthost_Ala,20.0,20.0,0,2,0.9970024451065144,-7335.669712746645,0.9998475255881127,0.003225014922915877,0.023401596177624367,0.00011836816046672558,0.09786848891404257,0.002247920762927287,0.09105413989612458,0.0009173595532765363,0.03230935911401151,5.1661700609165124e-05
PA,guesthost_Ala,20.0,20.0,0,3,0.9130104693251361,-839.5814418852993,0.9999999999999999,0.03211081413904013,0.022469439452468626,0.0008404743354375824,0.051226998526056285,0.003871545277654098,0.9999999999999999,0.038684322941339964,0.0736964379785249,0.003222822072252019
PA,guesthost_Ala,20.0,20.0,1,0,0.8851852297386896,-344.3997081779817,0.999999927550487,0.29843043289067966,0.0017475754979655027,0.0011423245507533406,0.6523226176548442,0.5188387653945526,0.003915659544895489,0.0007487768158331809,0.00430184865552591,0.0004061597747494913
PA,guesthost_Ala,20.0,20.0,1,2,0.9498746534919484,-687.1411995309657,0.9375342438390404,2746658.524786722,0.004039665649611878,3.0699479998354877,0.3940521290668154,2746658.539804758,0.0040397566600836625,7.003108786109481,0.005379199592989233,0.00024704798964324856
PA,guesthost_Ala,20.0,20.0,1,3,0.7545272593055963,-57.485142380268044,0.9878607394576273,16824471.967948318,0.0032399216525106408,8.598141009661708,0.4338541009765872,16824471.83847055,0.0032407645429044286,19.1448310467265,0.004606610386672541,0.00042649223829062567
PA,guesthost_Ala,20.0,20.0,2,0,0.9876361611950145,-5692.507874782072,0.7170697327240824,0.018844359052118377,0.0039058098099355064,0.00013906944459942018,0.451104432695779,0.003243921024240364,0.073180098775498,0.0003601548832179624,0.03581260493922365,0.00013614203580620215
PA,guesthost_Ala,20.0,20.0,2,1,0.993648285289914,-1157.2084542863809,0.7482860263056687,0.010833092292658,0.028627324318468695,0.0007037941155220529,0.13805800026648463,0.011040516597817953,0.10975954498109755,0.004036753615774376,0.03657461004828017,0.0002117051008564796
PA,guesthost_Ala,20.0,20.0,2,3,0.9344442396781667,-9986.539101789118,0.9999999999999999,0.008729734309643588,0.00801249369006626,6.930014343418195e-05,0.01384311748777517,0.0009824715450376068,0.07569734458403735,0.003686123664168884,0.009060380924655689,4.5312919418365886e-05
