nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Leu,20.0,20.0,0,1,0.7539483964815239,-1937.8865287921103,0.5599541313449097,0.008255530410064512,0.14017574170956154,0.002165862792247392,0.14017574170956154,0.002165862792247392
PA,guesthost_Leu,20.0,20.0,0,2,0.41566226711822585,-140.34780779662023,0.45085174567630226,0.02227907671413547,0.28259448790724523,0.02158325057784538,0.28259448790724523,0.02158325057784538
PA,guesthost_Leu,20.0,20.0,0,3,0.5683253343055813,-134.89356838193163,0.5100567040871873,0.028225469012635576,0.22718874946731854,0.016220845476343757,0.22718874946731854,0.016220845476343757
PA,guesthost_Leu,20.0,20.0,1,0,0.9427204495475485,-3990.618835473866,0.8488463900005169,0.007141028801716019,0.009781167305515598,6.47383244290678e-05,0.009781167305515598,6.47383244290678e-05
PA,guesthost_Leu,20.0,20.0,1,2,0.9894838037792093,-6240.152423166658,1.0237777630314888,0.004049900143880889,0.010395669349949472,2.9018228159826287e-05,0.010395669349949472,2.9018228159826287e-05
PA,guesthost_Leu,20.0,20.0,1,3,0.8500710310617017,-204.1946498159719,1.0999999999999999,0.0719733884223454,0.0032960632133248236,0.00015725682353549575,0.0032960632133248236,0.00015725682353549575
PA,guesthost_Leu,20.0,20.0,2,0,0.7552380066942623,-287.6851498072168,0.811066808717239,0.037441846199529796,0.005309412767899538,0.0002158985592517841,0.005309412767899538,0.0002158985592517841
PA,guesthost_Leu,20.0,20.0,2,1,0.9784468652610399,-5344.417098236662,0.8553751172227682,0.004397875542111833,0.019498796401897375,7.773437658651565e-05,0.019498796401897375,7.773437658651565e-05
PA,guesthost_Leu,20.0,20.0,2,3,0.7608151140357178,-700.8175776397438,0.8130148215118537,0.024120689409217536,0.008542049592890687,0.00021883782524592533,0.008542049592890687,0.00021883782524592533
