nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A,A_err,tau,tau_err,tau_mean,tau_mean_err
PA,guesthost_Leu,22.0,20.0,0,1,0.43720513669423455,-247.10069915388434,0.44151194125574045,0.016526396019889984,0.3084256827231303,0.017345458546394375,0.3084256827231303,0.017345458546394375
PA,guesthost_Leu,22.0,20.0,0,2,0.8585625463359041,-494.9327841596529,0.7203189397562845,0.020641912996971455,0.08318958907430817,0.002152770574716376,0.08318958907430817,0.002152770574716376
PA,guesthost_Leu,22.0,20.0,0,3,0.9935192413385449,-956.1319352100085,0.9823593290169793,0.007880557006573823,0.05121800279346156,0.00030331303705779736,0.05121800279346156,0.00030331303705779736
PA,guesthost_Leu,22.0,20.0,1,0,0.8121053163057208,-675.5909212869185,0.58182795467144,0.013856301656469032,0.03410483630955093,0.0008254080124849918,0.03410483630955093,0.0008254080124849918
PA,guesthost_Leu,22.0,20.0,1,2,0.6384025386901131,-270.40575286057174,0.5470300143403242,0.022177948070149688,0.039418941031788085,0.0018614597171773375,0.039418941031788085,0.0018614597171773375
PA,guesthost_Leu,22.0,20.0,1,3,0.47757684790700583,-77.0810068375504,0.5211705278789117,0.038095411407144404,0.020295077096290352,0.0020617104206512864,0.020295077096290352,0.0020617104206512864
PA,guesthost_Leu,22.0,20.0,2,0,0.1400457553414851,-45.616558976831165,0.3973354844882359,0.02335123955578261,0.07623800673164179,0.012297541700950142,0.07623800673164179,0.012297541700950142
PA,guesthost_Leu,22.0,20.0,2,1,0.9115904446141225,-616.3458202043489,0.8570877682568676,0.02100367346631481,0.01095733505708493,0.00021668528235184532,0.01095733505708493,0.00021668528235184532
PA,guesthost_Leu,22.0,20.0,2,3,0.4227295934287081,-373.0132683761103,0.5255710515028473,0.01751285145732512,0.02090004978711015,0.0009572281357957087,0.02090004978711015,0.0009572281357957087
