nanopore_name,peptide_name,voltage,peptide_conc,from_state,to_state,r_squared,bic,A1,A1_err,tau1,tau1_err,A2,A2_err,tau2,tau2_err,A3,A3_err,tau3,tau3_err,tau_mean,tau_mean_err
PA,guesthost_Ala,22.0,20.0,0,1,0.9969691804321792,-1008.5051451258972,0.45140073538731135,0.05596918890764609,0.011053692976420441,0.001257481869326327,0.5551383441127159,0.056836868768008,0.03298029267482866,0.0021746368610631546,0.036401968502893706,0.005908148738767497,0.21015211865168756,0.02267365751446808,0.030948221006133973,0.00021726996007808197
PA,guesthost_Ala,22.0,20.0,0,2,0.9982056476519047,-3200.214931953296,0.3027411924983907,0.018909380305654543,0.05220906037443894,0.00204280372894417,0.9999999999999999,0.01634038233993083,0.017005356986057107,0.0003542496936251197,0.002772571349703753,0.001540199298856151,0.8427308191883696,0.9994494384579345,0.03514772150782928,0.0017224435118405022
PA,guesthost_Ala,22.0,20.0,0,3,0.9942298385428365,-1127.0954492393269,0.7046563100814309,0.05188275191135852,0.030511047204554432,0.0012543418527235638,0.8443635559496854,0.05298971399653963,0.008170828951811484,0.0009176299756251565,0.02296993569218839,0.0014405812444229012,0.999999999999961,0.06545683927499582,0.05136888782087737,0.0008975569397988497
PA,guesthost_Ala,22.0,20.0,1,0,0.94160015202208,-482.1365972524503,0.764142815061227,2.8328465959904974,0.003168568262138778,0.004950563795381498,0.9999990792683126,1.112115960552811,0.0013445843293196677,0.004573258880195113,0.212748714981471,0.23950682371241966,0.009476748312331747,0.0032102573913375754,0.0057819877885140585,0.0019156512387882945
PA,guesthost_Ala,22.0,20.0,1,2,0.9771217111777825,-705.6037576719862,0.604860755055494,1557879.8754791748,0.00890080051856779,405.01290613049866,0.7914337158941425,0.24099767862563615,0.002805546596264926,0.0011264774555795893,0.004777191491001893,1557879.9003236503,0.008900780513741774,51279.32558150548,0.007646669822988883,0.0005044849170746314
PA,guesthost_Ala,22.0,20.0,1,3,0.9092635074358244,-76.31941351613065,0.8049965625191305,93490068.66170603,0.004063701612905758,3342045.333216698,0.4901034850335875,124538924.07690921,0.004063723859500729,5494141.415265337,0.0033772798481317653,32264135.7907101,0.00417415202209354,354024.536602195,0.005277008334755286,2.3828554335365744
PA,guesthost_Ala,22.0,20.0,2,0,0.9845859423131378,-2078.4742173049144,0.9999999999999372,0.05482629524896957,0.002581048154170932,0.00015107514388616874,0.3857589021298761,0.007052973622322847,0.05403083730525642,0.001168739539011912,0.009278331782055105,0.001258990006520569,0.9125702821311242,0.13411718466693553,0.031891054486260645,0.0006195262663128574
PA,guesthost_Ala,22.0,20.0,2,1,0.9951076206054231,-1025.2726680603364,0.4177975454229272,0.02229151320948156,0.011422708252193511,0.0011118153901401233,0.5744812218446274,0.021523162778298504,0.056390900842820765,0.0019502798625877105,0.020373721701743185,0.004740612404257864,0.41033257270836687,0.08525335217437315,0.04552789472847213,0.0005999797893481557
PA,guesthost_Ala,22.0,20.0,2,3,0.9844915850258755,-6560.01009455942,0.9999999999843767,0.07382242274873539,0.00450834928143821,0.000298116682809794,0.4803535820253545,0.0878759397836165,0.010477975809202258,0.0006930275418837282,0.03311612869800079,0.0012283992569104617,0.11590606887611599,0.0027356122955222383,0.013379842787473891,7.299418438935032e-05
